epoch,loss,val_loss
0,1.4489431368268055,0.9471942971024332
1,0.9464668809719707,0.6480423958995675
2,0.6790565479906576,0.5087602247920218
3,1.1289790791283916,2.0567875904372976
4,1.1697635651174663,0.5904586441531966
5,0.45444504966524063,0.40830545872449875
6,0.40580056212586013,0.3479997696755808
7,0.3627809895054046,0.44577087461948395
8,0.3763718301214386,0.5067951329806938
9,0.36184925994957273,0.44218092647534385
10,0.368480805537083,0.7809985731079986
11,0.6783650664045758,0.5015158668349061
12,0.401158153106445,0.8203368815062921
13,0.5324623649113177,0.6058746467615608
14,0.2539622644299938,0.40997509578172164
15,0.21785103056944258,0.38356927282448056
16,0.13429791439641808,0.3654188402940201
17,0.15088361054591404,0.47826330959384294
18,0.15678950039200837,0.4688211519601224
19,0.11581577828611193,0.4933605970272535
20,0.33169878233625705,0.7352869084128474
21,0.230302782830077,0.49210737100979196
22,0.13843496936496577,0.6733871041030823
23,0.10830883888790951,0.9368111170073853
24,0.27977165505222545,0.5554064464625679
25,0.3903795451075986,0.7677712475621625
26,0.22110402235547014,0.8327147398833658
27,0.16311737005489177,0.7375324480117688
28,0.17532698533951602,0.9365289664084587
29,0.36962005095952866,0.5899894933534574
30,0.35264438536108605,1.179564924203331
31,0.3882738966376696,0.7068955289152793
32,0.12940612848873623,0.6456257274162166
33,0.049444577523399195,0.5291196209366752
34,0.4694067123173095,1.6229358302942136
35,0.3998549743487999,1.0337532386301627
36,0.3943923125684639,0.8953350405857156
37,0.12173497636441438,0.6478205591062957
38,0.11572732806477386,0.5328891792487872
39,0.09446402605006343,0.6552268358631225
40,0.039565762288449165,0.5760283358630878
41,0.03539508447162613,0.5548156850258054
42,0.05432830544115226,0.5868717299809656
43,0.03410312324321358,0.5725786368277136
44,0.015849802967895284,0.5951874961345633
45,0.029222719865134895,0.5509154064745843
46,0.032340250475934466,0.5895877804583575
47,0.029233802944134735,0.5784012366946834
48,0.16379310567111238,0.7331307876112435
49,0.1158340560722391,0.6296030265968765
50,0.03193124146671018,0.5872282960180994
51,0.030717729732371652,0.5120258797195893
52,0.03956068059107196,0.6034294750152415
53,0.13544789324425996,1.03937296392514
54,0.24030914965302488,2.3697181966485856
55,0.47596145412071433,0.7155893466559157
56,0.1732094118055155,0.58897634015619
57,0.07747404277427494,0.7577521948591818
58,0.4705364303282703,1.0931946711579361
59,0.15911430664641227,0.6698546568521216
60,0.08553898417343642,1.1932482364811474
61,0.2141733756318939,0.6511266596019976
62,0.0892221182639596,0.6361430637933361
63,0.2634371007556895,0.9495579573927047
64,0.1817939505863119,0.7310051003565328
65,0.23387409934213027,0.843060547465317
66,0.09059699603995545,0.7681566071283968
67,0.056939558008298925,0.40737297222654845
68,0.23392721397702695,1.000863473815254
69,0.1749859585615132,0.8276404522453682
70,0.0354379817869773,0.6391798850101761
71,0.06100980193474717,0.7541857268425483
72,0.12855182253778089,0.9801965367190445
73,0.04291335321745398,0.7700540257405631
74,0.19263868307655724,0.666612256571792
75,0.23592810934834246,2.544545738757411
76,0.6440411224822932,0.8381541849385146
77,0.18755990178882115,0.856060576660535
78,0.04734042001407521,0.9851750068932394
79,0.07878640736796005,1.2314790415730845
80,0.042059169168024324,0.6932060683700197
81,0.08776376973346026,0.6988239305600807
82,0.01758095900423093,0.7360293760702686
83,0.031587453966666006,0.5337510188950131
84,0.012324234677061728,0.7411980561954794
85,0.010806925327415229,0.5691130912591573
86,0.0072062242869721385,0.6004539972047404
87,0.0045849249970912435,0.5316439907853433
88,0.0036971003009747465,0.5620635621061053
89,0.012084949818734498,0.728402607120821
90,0.02109126255960947,0.765097257104272
91,0.014542076601769574,0.654433285918999
92,0.013954741275063538,0.9373439873260729
93,0.011469699495714044,0.8455678074008378
94,0.03603117769317212,0.7816781784386427
95,0.16306475809338683,1.0746910952685895
96,0.10250470521109294,0.887738296184453
97,0.06841500228415827,1.4409620774367564
98,0.17167188745026643,0.923346516346158
99,0.12392220530790692,1.7899210772645082
100,0.6433760586183728,1.2069572388559957
101,0.19657372741293316,1.1225935851807316
102,0.06543884953172918,0.6196287448644708
103,0.07318925983927466,0.6968333076779978
104,0.20391179914205446,1.21030344822167
105,0.22898944574687968,0.8369288693780457
106,0.4074872179965799,1.9274235439451435
107,0.34167062021570954,0.9561428266188389
108,0.26275619023195707,0.8764401542588691
109,0.1256353813951271,0.7929983586249755
110,0.07153380605709621,0.805108725553072
111,0.03188349649891869,0.7654782289497649
112,0.11032424487875424,1.0340893835395197
113,0.02586860455109501,0.8567722056936354
114,0.019162835795210807,0.7812915391147232
115,0.01862454505637858,0.823359221813882
116,0.02740786217288564,0.740461095334237
117,0.15941668418341526,0.7941891024761563
118,0.060576697648006265,0.5299936440372486
119,0.009160002200805515,0.4887785033641171
120,0.042974416692713006,0.6769878417644002
121,0.03823286342499752,0.6522938779283012
122,0.007519996089711498,0.930799750985115
123,0.0407652587738971,0.6864677247424799
124,0.06521104731531806,0.6780897721447805
125,0.2796311724429501,0.705614581232584
126,0.04367886977110853,0.7706902681767375
127,0.0512198068289223,0.7835193817957623
128,0.0245816690293531,0.584865025135698
129,0.02247365721642994,0.7526209753086271
130,0.02165177495280626,0.7170462159887899
131,0.006318562902633553,0.7488624022719509
132,0.011843394669822484,1.0102621847266775
133,0.12517780677099674,1.330964859810811
134,0.1955338908791867,2.046403995231737
135,0.26236718533313697,2.0163000698519657
136,0.3488123781369836,1.092526089390935
137,0.14277536631340373,1.0194368508656928
138,0.1510091169626419,0.9442277787182527
139,0.28426818604644255,1.063286848383207
140,0.08724205706455322,0.7206492050341072
141,0.0603884740576552,0.6479217752672827
142,0.018002307372436615,0.711712339602682
143,0.03591017322869727,0.7158728936875735
144,0.007153815792979978,0.5154686773526873
145,0.009761962026336867,0.6422155432615287
146,0.015359427544843478,0.608177745470901
147,0.0045829654711628,0.5894268814156044
148,0.002594868757267067,0.5697364945442097
149,0.0017344774890237459,0.5787503064663114
150,0.0033800886118435726,0.6131289851839973
151,0.011307839727607063,0.6877297353046604
152,0.001783639737254456,0.6501854497414743
153,0.003140557476977471,0.6654233171304694
154,0.023773762408600803,0.8637857312996742
155,0.007889519456494246,0.6955800945281133
156,0.0029544156259526085,0.5354925573116781
157,0.001804644876790596,0.5672789785268281
158,0.00354086760674446,0.6044109878483924
159,0.0064936486328177195,0.6072935674551733
160,0.03254906293981051,0.8710828629592021
161,0.12081212888359405,1.1396156448540808
162,0.7457518419334548,1.537106707636149
163,1.013933621583289,1.9365216518481132
164,0.4988238785152759,1.3260296070830355
165,0.15749484409730824,1.2816773267118209
166,0.2232831126254417,1.342651311166679
167,0.3068286025893634,1.563091639209026
168,0.4070357598399405,2.105046366588979
169,0.34911707055114194,1.6744151940522125
170,0.2762841624457625,1.148509036784968
171,0.08350276089559312,1.0438508512408036
172,0.061998353824010026,0.8421822724034244
173,0.051681712964011486,0.9098615080023869
174,0.1252792260844193,1.037390220715794
175,0.04267679332032252,1.1171117385894855
176,0.0708232692283519,2.2334369174735267
177,1.2794923807125302,2.7998805731436684
178,0.855297325318535,1.2596160955701312
179,0.23858729540119372,1.478580580986407
180,0.3328345880572299,1.7267275280731766
181,0.29370964277195766,1.1746841508903356
182,0.12958065326307686,1.2725549680280317
183,0.058795159239662775,0.8510017171889858
184,0.07518693038867919,1.0348758608533093
185,0.10024921784053141,1.1082505858444338
186,0.02832246951876946,1.15481865594585
187,0.05075421111710626,0.8532648219497097
188,0.01048589138728889,1.0701504242547517
189,0.002342901919326105,1.0117803318411276
190,0.0006266261128223381,0.9785457435705038
191,0.0038742265767191457,0.9560198906298485
192,0.0016455449689002028,0.9890064821299313
193,0.0027589784206137197,1.032801720556137
194,0.0012935853319750647,0.976703704310573
195,0.018928240032005276,1.3147181617213954
196,0.0024745431452857717,1.068685051666785
197,0.014436711613572729,1.2192779087698782
198,0.02674660697729884,1.193124659441747
199,0.009875576961361406,1.125285950341981
