epoch,loss,val_loss
0,1.2971148989921393,0.886827837440032
1,0.7534747714724147,0.5978592913362044
2,0.47141848011513343,0.7438940549198585
3,0.5358651691523969,0.5726061966977541
4,0.5592294397742249,0.6116309317795536
5,0.517377601775004,0.507980679786658
6,0.3549183609464204,0.6381039187500749
7,0.3028041359931073,0.7350305699613653
8,0.3010924333080366,0.8438960511260961
9,0.23141120399011744,0.6701177350964539
10,0.21124286184099209,0.6585562562664287
11,0.49087216119906113,2.117773807501491
12,0.8031286847704813,0.7406555808420423
13,0.27308665381362524,0.6020993746439868
14,0.22836356723866175,0.6418799823267928
15,0.48467915002492906,2.9751284273364877
16,1.300785349705601,0.7984058631088915
17,0.3602912651870132,0.6580302949664714
18,0.23057745565413193,0.7196505062187775
19,0.1266288056942077,0.6617446720800539
20,0.09994069637482628,0.6890445255344333
21,0.6971574721003988,0.839642876476238
22,0.3962454482101802,0.6876955436118231
23,0.13778391008037777,0.6586696699208615
24,0.08847107486819049,0.5659291841077937
25,0.045482997810093975,0.5600870133029839
26,0.08307534728364636,0.6307109895197651
27,0.14528529940470344,0.6282807801307851
28,0.09600504002057363,0.5078662825229613
29,0.08214403226052118,0.6551017249032525
30,0.048798953178072896,0.6916354590366725
31,0.0697681509257623,0.6425305407293895
32,0.037346626097740296,0.5001471457484213
33,0.055834390555568686,0.6726302289274297
34,0.058312219238286764,0.722197200548894
35,0.07395403821795493,0.5957980878301896
36,0.05876561548263912,0.7578767339398353
37,0.15072208862930406,0.7388634820280101
38,0.1365091190104871,0.8781605638516478
39,0.13422762780500985,0.7324500398333126
40,0.0537989938459492,1.1732402972028226
41,0.31260688600770786,1.0155982703819304
42,0.26385210817886506,0.7923955900912892
43,0.09489709903962563,0.8435501159652125
44,0.09128977311676639,0.7261739188327773
45,0.047377529682291454,0.6572906679998423
46,0.035817429554645556,0.6909523394468676
47,0.02600041749539273,0.6784181930301593
48,0.03630266199651397,0.7418197074793044
49,0.038236688729874,0.7575977930321677
50,0.014817989748448772,0.749331144862101
51,0.03534211147161918,0.8365490320853335
52,0.008046345618657308,0.7792024777206015
53,0.04448728545226129,0.7733565224520641
54,0.07364371879984075,0.7681526622846958
55,0.05981757475975268,1.219704239971087
56,0.08376632589403615,0.9615825938054985
57,0.24696507928919428,1.518416639063743
58,0.7057326979571894,0.8501151583357891
59,0.2872935534053335,0.783996421115803
60,0.1559625699612902,0.6233195461321009
61,0.4901522359025397,1.3584222748073973
62,0.15475142638981204,0.8521011265678496
63,0.14883326936657734,0.6641734516589984
64,0.09124671113157862,1.0507074524707432
65,0.03738225530419599,0.7542276707908162
66,0.10706790470587763,0.8674767155471388
67,0.061947427769776256,0.7023501762135921
68,0.03603176929128296,0.811400448449569
69,0.06152968737592106,1.0339710879334119
70,0.09340277481372206,0.7772608562195792
71,0.09168945640107533,1.1365053489851424
72,0.032128177989197405,0.9778043806959604
73,0.01846364225936147,0.8882269500688461
74,0.017067854122678697,0.7166808837099308
75,0.02874044965817339,0.8038398992458854
76,0.03696694688957461,1.071586955807325
77,0.40109247552231525,1.5672802403215556
78,2.002185630736874,1.0738347458591997
79,0.5737039774184235,1.0610535403137402
80,0.13519784588095934,0.9170377529926209
81,0.05761619479080168,0.7922092151640777
82,0.06403986052785188,0.7657815748957373
83,0.06932120225992817,0.8284954296029781
84,0.02229987942406781,0.8535740114879261
85,0.020035672167572474,0.9215168294311159
86,0.10571483141470314,0.9760089836826052
87,0.06600478766328531,0.9676937304317061
88,0.15618280684728436,1.0421784209408738
89,0.12227071600769689,1.0077002220704216
90,0.04499879085700314,0.948935104699535
91,0.03308820187363962,1.0784440824358217
92,0.02146813189910376,1.0872679802136351
93,0.05686821019987559,0.9844118121457345
94,0.0907234453886167,1.026811720696359
95,0.02255798298764205,0.8600703045667154
96,0.01318459284908613,1.0036553916323538
97,0.011274308494685255,1.2664907083970411
98,0.09838304861219382,1.031323746614316
99,0.10411530466515818,1.1184165258037646
100,0.05099861729855743,1.0624376691259294
101,0.02261771560910901,0.9510638619308165
102,0.003540131299133996,0.9342231001823557
103,0.05378658219432842,1.0776393463790175
104,0.020739467338630562,1.0590903400870841
