epoch,loss,val_loss
91,0.004277916442953622,1.035836761104108
92,0.06381105897626704,1.2983018585445383
93,0.02197205883641737,1.1712852078681528
94,0.05695107718947801,1.1739535898943325
95,0.042181408946607574,1.0564975162597425
96,0.020978491113068206,1.0008174153280598
97,0.00038898803713780975,0.9769215442452438
98,0.00031355511607324653,0.9680541724650354
99,0.000458480425145655,0.9694300954218341
100,0.002499244612791984,0.9917890721743431
101,0.05539138561386737,1.5853124793760385
102,0.3902646115877961,1.9495720443141917
103,0.4255643304676023,2.0161348422005614
104,0.19526265220746183,1.3002964277701134
105,2.3165863103683186,3.3865487720298617
106,7.229057256554708,8.302523465096195
107,7.030414114038738,5.304813990110084
108,4.920348441373974,6.293579997895639
109,7.378449340199316,6.134900455233417
110,4.916625756794,5.19140815131272
111,6.575062605593724,7.6498181729377075
112,7.145809502984706,7.547577350954466
113,7.47125944476299,8.01623107511786
114,8.600996978187158,9.283222608928439
115,9.129609106963079,9.385220310356043
116,9.52591758752222,9.079180460941943
117,9.33690959555402,9.079180460941943
118,9.336950499714051,9.079180460941943
119,9.336932356715455,9.079180460941943
120,9.302840482860992,9.079180460941943
121,9.304004469583202,8.569118300570718
122,8.040047944978227,7.2191663361802885
123,6.573869663867588,8.343988023226775
124,8.687603900094869,10.813405996636499
125,11.040725210000295,10.813405996636499
126,11.142954408996452,10.813405996636499
127,11.074956825369256,10.733221724063535
128,10.993238012584017,10.813406044923806
129,11.173918419610118,11.119445939607258
130,11.479997864737319,10.909602642059326
131,11.16799251524137,10.507366295102276
132,10.904711468275202,10.303339686574816
133,10.8703435510712,10.303339686574816
134,11.19006334954034,11.93555202967004
135,11.758484906928484,12.139578457120098
136,11.313339285820282,11.973442053493065
137,11.483717285301418,11.948539564881143
138,11.279259502257656,11.948418544817574
139,11.48371727320407,11.948418544817574
140,11.288890411183395,11.62951208669928
141,11.585946191944986,11.731525360783444
142,11.51779363926571,11.731525360783444
143,11.517803458280342,11.731525360783444
144,11.551870002303012,11.731525360783444
145,11.551869946856831,11.731525360783444
146,11.449640952255459,11.731525360783444
147,11.381488406884998,11.731525360783444
148,11.449641048278163,11.731525360783444
149,11.551869975083978,11.731525360783444
150,11.382771766210963,11.323472324805923
151,11.41556463382713,11.323472324805923
152,11.785054081842208,11.935552090029173
153,11.824480421699379,11.935552090029173
154,11.858556747436523,11.935552090029173
155,11.858556755501423,11.935552090029173
156,11.84413763534191,12.343604944929291
157,12.642311955103159,12.241591791563396
158,12.540083050475817,12.241591791563396
159,12.642312106320016,12.241591791563396
160,11.195672186434143,10.711392710480508
161,10.836267411834847,10.711392710480508
162,10.836267366469789,10.711392710480508
163,10.768114671646666,10.711392710480508
164,10.836267408810508,10.711392710480508
165,10.97257258574504,10.711392710480508
166,10.940656053087425,10.201326430598392
167,10.154741083592743,10.45431674281253
168,10.25696999023631,10.405385041538674
169,10.393275244795495,10.405382385736779
170,10.256969972090287,10.405382385736779
171,10.18881741437045,10.405382385736779
172,10.325122653807949,10.405382385736779
173,10.172742847660379,9.181193819528893
174,9.478307461889804,10.405353021018113
175,9.779901621457638,10.405353021018113
176,9.848054293094176,10.405353021018113
177,9.713576760402946,10.099313168586056
178,9.37098594447775,9.895286620417728
179,9.405062174444218,9.895286620417728
180,9.420896257708995,10.303339686574816
181,9.302833323246833,10.303339686574816
182,9.473214863218667,10.303339686574816
183,9.54136747436846,10.303339686574816
184,9.507291153671877,10.303339686574816
185,9.049331562967684,9.487233584440208
186,9.030318379150133,9.58924685852437
187,8.656198885677734,8.365087660053108
188,7.905764512229419,8.031429927560348
189,7.871628183643107,8.002372014371655
190,9.968115731979273,11.221459153332288
191,10.49550412926059,11.221459153332288
192,10.495504275436886,11.221459153332288
193,10.359198979545093,11.221459153332288
194,10.29104639863867,11.221459153332288
195,10.427351568516414,11.221459153332288
196,11.60980500630546,11.62951217723798
197,12.131167282765814,11.62951217723798
198,11.967655857320064,11.323472487775586
199,11.858564388928404,11.323472487775586
200,11.747633781796026,10.711392843270604
201,11.142954108578962,10.609379581258267
202,11.17703046455948,10.609379581258267
203,11.177030442381007,10.609379581258267
204,11.068461506865745,10.201326484921612
205,10.325122724375815,10.09931321083745
206,10.291046267584061,10.09931321083745
207,10.427351629003159,10.09931321083745
208,10.529580485241105,10.09931321083745
209,10.427351620938259,10.09931321083745
210,10.461427904334684,10.09931321083745
211,10.359198959382846,10.09931321083745
212,10.427351578597538,10.09931321083745
213,10.359198997691117,10.09931321083745
214,10.32512266691341,10.09931321083745
215,10.427351590694887,10.09931321083745
216,10.393275234714372,10.09931321083745
217,10.32512271731903,10.09931321083745
218,10.461427894253559,10.09931321083745
219,10.393275254876619,10.09931321083745
220,10.325122671953972,10.09931321083745
221,10.325122653807949,10.09931321083745
222,10.291046358314176,10.09931321083745
223,10.461427904334684,10.09931321083745
224,10.393275283103765,10.09931321083745
225,10.393275323428261,10.09931321083745
226,10.359198977528868,10.09931321083745
227,10.42735160354832,10.09931321083745
228,10.427351560451516,10.09931321083745
229,10.393275363752757,10.09931321083745
230,10.29104635629795,10.09931321083745
231,10.25697004064193,10.09931321083745
232,10.359198982569431,10.09931321083745
233,10.325122651791723,10.09931321083745
234,10.32512268405132,10.09931321083745
235,10.29104635629795,10.09931321083745
236,10.393275239754933,10.09931321083745
237,10.393275275038866,10.09931321083745
238,10.291046277665185,10.09931321083745
239,10.325211700374934,9.997299936753285
240,9.014016511324344,8.059047810639008
241,9.336909620756831,10.201326418526564
242,9.609520123826526,10.201326418526564
243,9.575443793048818,10.201326418526564
244,9.711749060713464,10.201326418526564
245,9.716811317218031,9.691260072249401
246,9.779901729325664,9.808560461937626
247,10.006831925212706,10.099313168586056
248,9.1329971559456,9.079180548462686
249,9.200604322848815,8.87515400029436
250,9.030222767755294,8.87515400029436
251,8.927993792560086,8.87515400029436
252,8.859841194515752,8.87515400029436
253,9.098375406124124,8.87515400029436
254,9.03022276977152,8.87515400029436
255,8.996146447058711,8.87515400029436
256,8.962070148540601,8.87515400029436
257,9.098375449472956,8.87515400029436
258,9.030222764730958,8.87515400029436
259,9.166528002152232,8.87515400029436
260,9.074775419577987,9.283207048343707
261,9.214914642479153,8.773140726210196
262,8.825764906078765,8.773140726210196
263,8.99614649746433,8.773140726210196
264,8.996146537788826,8.773140726210196
265,8.893917545455707,8.773140726210196
266,9.030222835298824,8.773140726210196
267,8.96207009309442,8.773140726210196
268,9.064299095508664,8.773140726210196
269,8.996146477302084,8.773140726210196
270,8.825764934305912,8.773140726210196
271,9.03022275767417,8.773140726210196
272,8.962070096118758,8.773140726210196
273,8.89391751722856,8.773140726210196
274,8.89391753033402,8.773140726210196
275,8.893917537390807,8.773140726210196
276,9.030222848404286,8.773140726210196
277,8.873112439353168,7.753008045727694
278,8.076086052628451,7.446968268744553
279,7.939780812938924,7.446968268744553
280,8.007933431145505,7.446968268744553
281,7.939780787736114,7.446968268744553
282,8.007933434169843,7.446968268744553
283,8.076086029945921,7.446968268744553
284,7.8716613051755235,7.446968268744553
285,7.837551852865401,7.446968268744553
286,7.769399231634483,7.446968268744553
287,7.701246615444127,7.446968268744553
288,7.87162813827805,7.446968268744553
289,7.871628189187725,7.446968268744553
290,7.837551850597148,7.446968268744553
291,7.837551878572266,7.446968268744553
292,7.871628206829692,7.446968268744553
293,7.803475525112031,7.446968268744553
294,7.939780767321839,7.446968268744553
295,7.803475557371628,7.446968268744553
296,7.769399201391111,7.446968268744553
297,7.871628173561984,7.446968268744553
298,7.803475580558212,7.446968268744553
299,8.00793341602382,7.446968268744553
300,7.83755183572749,7.446968268744553
301,7.803475557371628,7.446968268744553
302,7.803475572493313,7.446968268744553
303,7.905704487201779,7.446968268744553
304,7.939780737330495,7.446968268744553
305,7.701246600322441,7.446968268744553
306,7.769399241715607,7.446968268744553
307,7.7353229260595855,7.446968268744553
308,7.8375686076932425,7.5489814975593665
309,7.803475555355402,7.446968223475203
310,7.8716281433186115,7.446968223475203
311,7.871628181626883,7.446968223475203
312,7.871628126180701,7.446968223475203
313,7.80347551200657,7.446968223475203
314,7.769399246756168,7.446968223475203
315,7.837551898734514,7.446968223475203
316,7.667170302812443,7.446968223475203
317,7.769399186269426,7.446968223475203
318,7.667170282650195,7.446968223475203
319,7.871628153399736,7.446968223475203
320,7.803475547290503,7.446968223475203
321,7.701246645687498,7.446968223475203
322,7.735322898336495,7.446968223475203
323,7.769399221553359,7.446968223475203
324,7.701246603346778,7.446968223475203
325,7.769399239699382,7.446968223475203
326,7.803475527128256,7.446968223475203
327,7.837551822622029,7.446968223475203
328,7.633093976823271,7.446968223475203
329,7.837551870759396,7.446968223475203
330,7.803475547290503,7.446968223475203
331,7.769399216512797,7.446968223475203
332,7.735322893547961,7.446968223475203
333,7.803475570477088,7.446968223475203
334,7.6671703249909156,7.446968223475203
335,7.803475560143936,7.446968223475203
336,7.769399271958978,7.446968223475203
337,7.735322898840551,7.446968223475203
338,7.7012527477917665,7.5489814975593665
339,7.633093981863833,7.5489814975593665
340,7.769399209203982,7.5489814975593665
341,8.009689024084466,8.059047852890401
342,9.030222774812081,8.671127449108075
343,9.030222803039228,8.671127449108075
344,8.927993837925143,8.671127449108075
345,9.030222779852643,8.671127449108075
346,9.09837543409924,8.671127449108075
347,8.996146421855903,8.671127449108075
348,8.99614642891269,8.671127449108075
349,8.82576489095708,8.671127449108075
350,9.06429911063035,8.671127449108075
351,9.030222784893205,8.671127449108075
352,8.859841241897035,8.671127449108075
353,8.89391754243137,8.671127449108075
354,8.96207014350004,8.671127449108075
355,8.723535938948455,8.671127449108075
356,8.962070133418916,8.671127449108075
357,8.996146447058711,8.671127449108075
358,8.96207016870285,8.671127449108075
359,8.996146444034375,8.671127449108075
360,8.962070151564939,8.671127449108075
361,9.064299155995407,8.671127449108075
362,8.89391754243137,8.671127449108075
363,8.927993851030603,8.671127449108075
364,8.962070067891611,8.671127449108075
365,8.962070186848873,8.671127449108075
366,8.893917486985188,8.671127449108075
367,8.859841211653663,8.671127449108075
368,8.99531871622259,8.161061123956609
369,8.996146474277745,8.671127355551418
370,8.962070133418916,8.671127355551418
371,8.893917515212335,8.671127355551418
372,9.566614134871179,9.385220183601863
373,9.745825267493347,9.487233457686026
374,9.507291096209471,9.487233457686026
375,9.711749055420874,9.487233457686026
376,9.575446136910115,9.487233457686026
377,9.6776726765058,9.487233457686026
378,9.609520053258658,9.487233457686026
379,9.611517209583306,9.895286584202248
380,9.541367381622122,9.985600145557259
381,9.473214878340352,9.997299918645545
382,9.643596451579894,9.997299918645545
383,9.473214846080756,9.997299918645545
384,9.507291126452843,9.997299918645545
385,9.336943168720786,9.793273310118083
386,9.23468064858596,9.793273310118083
387,9.473214896486375,9.793273310118083
388,9.336909620756831,9.793273310118083
389,9.405062260133771,9.793273310118083
390,9.473214841040194,9.793273310118083
391,9.439138527400399,9.793273310118083
392,9.37098588903157,9.793273310118083
393,9.405062201663252,9.793273310118083
394,9.405062209728152,9.793273310118083
395,9.371138149285668,9.4872335361529
396,9.16652801021713,9.4872335361529
397,9.268757007590812,9.4872335361529
398,9.234680658667083,9.4872335361529
399,9.33690960361892,9.4872335361529
