epoch,loss,val_loss
0,1.4356961869034153,0.8468912696536584
1,0.6833977031720365,0.623596851207033
2,0.6163047670404452,0.7453862617287454
3,0.4449752871002254,1.1813747905477692
4,0.5864035525924307,0.6423259126611903
5,0.5357054545924099,0.6293299596143674
6,0.297364605531632,0.4814314619649815
7,0.3586105488626637,0.6604809530928165
8,0.4274585291321919,0.6021991062767899
9,0.3564522132301116,0.5814692675124241
10,0.25793763262910835,0.8605671808878078
11,0.20297937379878242,0.6237219716834871
12,0.33251048148024914,1.3504622489968432
13,0.4546740423596561,0.8878221451481686
14,0.42674634089776126,0.636018777572656
15,0.3224235902959776,1.0296991948934295
16,0.4498692630074515,0.8885533231534536
17,0.5932899477141447,0.62846676760082
18,0.24430175976489077,0.5834558377914791
19,0.1981044633719621,1.1812044168952145
20,0.21494661827707548,0.603716793316829
21,0.16251765364233647,0.6821158556621286
22,0.3907807774664086,2.1728852380632975
23,0.6887116473144507,0.6317602370547343
24,0.17868524343444794,0.6330147886389419
25,0.10541782351139338,0.6114379576867139
26,0.11132829580121294,0.8878149426058878
27,0.12086996646601919,0.7192833803688423
28,0.29863916853950784,0.8889808474650865
29,0.184470987931902,0.6437489444366361
30,0.3540143387507348,0.834152410867848
31,0.5853142438414083,0.9714070335973667
32,0.2642576266414866,0.7145810344173938
33,0.15560750110246177,0.6692789090868039
34,0.11791420563829996,0.6275420232758492
35,0.06604629721498435,0.6446634817727005
36,0.0457595569371043,0.7209789288477807
37,0.0772854291498474,0.7432022431888913
38,0.09064751261497954,0.7515035206098345
39,0.0672441188521183,0.7303180593195595
40,0.06415371674907455,0.9414279910771153
41,0.0687845763954655,0.7925080889718065
42,0.22993144516790795,0.814224819888514
43,0.07105243529968877,0.754104949463206
44,0.13277909589658665,0.8827848860734626
45,0.13648495353496462,0.6602176020888588
46,0.040546581740961186,0.7593226440345184
47,0.07644235969144385,1.2838306279876563
48,0.33722353088456275,1.8483847372139557
49,0.6478952092227347,0.6128343044414739
50,0.6146188085843626,2.3911504307879676
51,0.888407304933212,0.8454222928355389
52,0.11112285163989448,0.8210057689560742
53,0.1186479897351827,0.7139746945150951
54,0.16062685214258715,0.69038931648188
55,1.1072396681768069,1.220656629981874
56,0.4964276252385331,0.9596073558624787
57,0.2636014268286605,0.5833032249791336
58,0.09506662822196586,0.6027730042232743
59,0.07624872619616967,0.5708656454152321
60,0.07368251297655654,0.9083190871567666
61,0.07409619332712852,0.9229164785835184
62,0.04728848128032553,0.6737249669842894
63,0.023358321445637202,0.6010903104715333
64,0.020906795669065486,0.8346024475567326
65,0.02579533509665462,0.8154741017548721
66,0.0321250592006334,0.7179090069206078
67,0.0639932761319527,0.9991160717474509
68,0.03669078654378759,0.9029315319383824
69,0.025466447975868004,0.788872515558725
70,0.03327896010277521,0.8090763233095124
71,0.07461371414328188,0.5978405713752101
72,0.06894160157551223,0.7050968085804695
73,0.04439876110478925,0.7387268368414119
74,0.13770311318675596,0.8170955654364845
75,0.12725234610314312,0.89545647349633
76,0.0972994068496832,0.7440653357159677
77,0.04233008748558832,0.8346087689617578
78,0.021549079693454154,1.0014101803962943
79,0.11514816839254341,0.9825617642365868
80,0.05302760673856193,0.6605000054062922
81,0.020918542495214954,0.6972566005697215
82,0.0437331007593403,0.7473359314394714
83,0.014371227712562325,0.7189769370222017
84,0.05867318444056254,0.9469897105606108
85,0.09942734726039569,1.0774989576149685
86,0.14439705151816717,0.9511230978878993
87,0.056224946724767765,0.7385115509888134
88,0.11001320673581301,0.8068207467293155
89,0.04714418465496055,0.7323749047922136
90,0.12118646249759502,1.0101483599577523
91,0.0545574499654814,0.8705725645929386
92,0.0384989725398843,0.887897494343357
93,0.11262657660383034,1.1728450122607659
94,0.1765346164940588,0.8435042370582306
95,0.1449697349046245,0.7518121972208536
96,0.17312930702491738,1.0858963983003758
97,0.10507558268420084,1.2378757803146787
98,0.14488995468976668,1.14130414800742
99,0.14088695225452053,1.0905703422672386
100,0.277580536820279,1.7496392044085491
101,0.2483708425990764,1.448045685837234
102,0.2272352518863933,1.421886823677953
103,0.36488878646163025,1.0401961372154351
104,0.2242469365457517,1.0094438245390318
105,1.065410314930401,1.368557825507714
106,1.3311095293356552,0.9638696074297156
107,0.3308956983167496,1.1500000078971586
108,0.10192461745074295,0.8566604684283102
109,0.1298426427159781,0.9200916236205339
110,0.07991869197668602,0.9181730162209198
111,0.07744648720700323,1.1234172730114609
112,0.057156002667353135,0.8963868524357927
113,0.023541866707009966,0.9004440514202807
114,0.027929028396238304,0.8623493313693583
115,0.061332725249699044,0.8103510057089461
116,0.043931344744851906,0.8902352236567177
117,0.017259102963510586,1.0121033325293278
118,0.033474286656216386,0.9287392188742598
119,0.057115586081425106,0.8758496595524499
120,0.010449298161635093,0.8198680511117277
121,0.0256015777819781,1.0074266220584418
122,0.008867505955720119,0.8337951419194217
123,0.11580672479826323,1.2391369612121224
124,0.07837595423667987,0.9125300043876301
125,0.08823431321936577,1.2402761524345702
126,0.08308949808334963,0.9090118306435503
127,0.04416333185131301,0.8955588026084241
128,0.01588989473554766,0.8473099553102886
129,0.08344496665983664,1.0316577719427245
130,0.015654409298581192,0.9068625614937111
131,0.019009536880878652,0.8147498226099754
132,0.06930835844392723,0.8649968008829069
133,0.024837430010602398,0.913666501924207
134,0.00695842880614224,0.9430957341101021
135,0.0058563883802132555,0.9403078868996965
136,0.0021724141456846793,0.8894052507114137
137,0.036205171130414396,0.9007814910802165
138,0.02811839524037001,0.813518566822138
139,0.03056686022066241,1.1170046986773303
140,0.08748947440163546,1.024430656033462
141,0.11598282054994408,0.8855617894213411
142,0.3287109899447163,1.6297377257407466
143,0.12963212404590346,0.9876726174254052
144,0.19514511618412486,1.0872701752298701
145,0.15176058150425206,1.1475907701290142
146,0.16651987334159168,1.037500912745047
147,0.03713608439082536,1.022488400033569
148,0.06509468744872363,1.173557237418784
149,0.0384511738885023,1.258384436810289
150,0.062399246792813653,0.8805783519704083
151,0.02949798682377715,1.9036965071197152
152,0.10583559110378804,1.3708342823812951
153,0.11876930969670225,1.0002382858542143
154,0.05859105890470893,1.0119456457853895
155,0.059688035607186433,1.0308591589770764
