epoch,loss,val_loss
151,10.140787330226622,11.425485671321049
152,11.621380695398303,11.629512189309809
153,11.738178419462148,11.629512189309809
154,11.767377932866415,11.629512189309809
155,11.339098842247672,12.03756538825699
156,11.329386139693467,12.03756538825699
157,11.270987756010415,12.03756538825699
158,11.329483727182167,12.026627830312222
159,11.416984469994254,11.984137293658678
160,11.35858556671419,11.98403522636317
161,11.047010923209397,11.425485610961914
162,10.92059392168902,11.425485610961914
163,10.920593895773957,11.425485610961914
164,10.832995535670847,11.425485610961914
165,10.949793333592622,11.425485610961914
166,10.920593865539717,11.425485610961914
167,10.832071098728456,11.52749887297425
168,10.797813820234243,11.527498963512953
169,10.541000958802044,11.425485629069653
170,10.686998320662457,11.425485629069653
171,10.686998324549716,11.425485629069653
172,10.63128061225449,11.221459171440028
173,10.874190755512403,10.609379599366006
174,10.832995522281397,10.71139287345017
175,10.832995527032493,10.71139287345017
176,10.8329955443092,10.71139287345017
177,10.862194978672525,10.71139287345017
178,10.803796149682308,10.71139287345017
179,10.832995549492214,10.71139287345017
180,10.920593887135603,10.71139287345017
181,10.774608760640241,10.71139287345017
182,10.74541143058003,10.609379599366006
183,10.716197786123857,10.609379599366006
184,10.803796101307523,10.609379599366006
185,10.716197734293731,10.609379599366006
186,10.832995530919753,10.609379599366006
187,10.716197746387426,10.609379599366006
188,10.71630987222644,10.71139287345017
189,10.686998334483825,10.71139287345017
190,10.686998208363852,10.71139287345017
191,10.686998315911362,10.71139287345017
192,10.687014764633732,10.71139287345017
193,10.62859937807788,10.71139287345017
194,10.657798855632976,10.71139287345017
195,10.716197720472364,10.71139287345017
196,10.686998274015343,10.71139287345017
197,10.599399953648664,10.71139287345017
198,10.657798856928729,10.71139287345017
199,10.686998317207115,10.71139287345017
200,10.657798831013666,10.71139287345017
201,10.534791481667671,10.915419343151624
202,10.657798882843792,10.915419343151624
203,10.803796080575474,10.915419343151624
204,10.832995427259501,10.915419343151624
205,10.657798808553945,10.915419343151624
206,10.832995475202367,10.915419343151624
207,10.74539722782978,10.915419343151624
208,10.885347669539245,11.833538646939434
209,11.305534668590711,11.731525421142578
210,11.533782259277675,11.731525421142578
211,11.533782323201498,11.731525421142578
212,11.41698458229286,11.731525421142578
213,11.475383316261182,11.731525421142578
214,11.504582888838174,11.731525421142578
215,11.562981809394946,11.731525421142578
216,11.47538353740305,11.731525421142578
217,11.504582837008048,11.731525421142578
218,11.416984555082045,11.731525421142578
219,11.504582837008048,11.731525421142578
220,11.592181200566499,11.731525421142578
221,11.562981783479884,11.731525421142578
222,11.562981830558915,11.731525421142578
223,11.387784991143405,11.731525421142578
224,11.598768771558568,11.935551896879945
225,11.708978998488274,11.833538683154915
226,11.708979024403337,11.833538683154915
227,11.796577393144801,11.833538683154915
228,11.738178463949673,11.833538683154915
229,11.70897907277812,11.833538683154915
230,11.708979064139767,11.833538683154915
231,11.884175691051759,11.833538683154915
232,11.621380683304608,11.833538683154915
233,11.65058019541312,11.833538683154915
234,11.6797795433929,11.833538683154915
235,11.738178450128306,11.833538683154915
236,11.650580190230107,11.833538683154915
237,11.73817849850309,11.833538683154915
238,11.650580043378083,11.833538683154915
239,11.621380747228429,11.833538683154915
240,11.738178455311319,11.833538683154915
241,11.621380666027898,11.833538683154915
242,11.708978986394579,11.833538683154915
243,11.70897898984992,11.833538683154915
244,11.708979015764983,11.833538683154915
245,11.708978995032933,11.833538683154915
246,11.8257767830206,11.833538683154915
247,11.73817847604337,11.833538683154915
248,11.82543552958447,12.037565303754203
249,12.409765729437703,12.139578517479233
250,12.234569119370502,12.139578517479233
251,12.32216743628184,12.139578517479233
252,12.409765834393708,12.139578517479233
253,12.4389692078466,12.139578517479233
254,12.322167401728423,12.139578517479233
255,12.263768515725067,12.139578517479233
256,12.380566356838614,12.139578517479233
257,12.292968005373858,12.139578517479233
258,12.32216743628184,12.139578517479233
259,12.322167479473611,12.139578517479233
260,12.3805663516556,12.139578517479233
261,12.409765834393708,12.139578517479233
262,12.292967950088391,12.139578517479233
263,12.322167470835257,12.139578517479233
264,12.409765815821247,12.139578517479233
265,12.32216751402703,12.139578517479233
266,12.263768545095472,12.139578517479233
267,12.23456903298696,12.139578517479233
268,12.292968039927276,12.139578517479233
269,12.32216749675032,12.139578517479233
270,12.40976584173631,12.139578517479233
271,12.062594679818638,12.547631481025793
272,12.146970790365469,12.547631481025793
273,12.117771295533664,12.547631481025793
274,12.088571904362112,12.547631481025793
275,12.146970729896987,12.547631481025793
276,12.088571869808694,12.547631481025793
277,12.08857184043829,12.547631481025793
278,12.088571857715,12.547631481025793
279,12.03017294579658,12.547631481025793
280,12.117771309355032,12.547631481025793
281,12.20536957702775,12.547631481025793
282,12.030172980349997,12.547631481025793
283,12.148451219434323,12.343605005288426
284,12.234569110732147,12.241591791563396
285,12.35136694320734,12.241591791563396
286,12.176170229911804,12.241591791563396
287,12.291978357494742,11.935552090029173
288,11.97177409434664,11.935552090029173
289,12.030173018358756,11.935552090029173
290,12.030172971711643,11.935552090029173
291,12.088571926821833,11.935552090029173
292,12.059372449266737,11.935552090029173
293,12.030172949251922,11.935552090029173
294,12.088571878447048,11.935552090029173
295,12.059372409530308,11.935552090029173
296,12.08857184043829,11.935552090029173
297,12.088571823161582,11.935552090029173
298,12.117771361185158,11.935552090029173
299,12.088571878447048,11.935552090029173
300,12.030172963073289,11.935552090029173
301,12.059372447970985,11.935552090029173
302,12.059372478637142,11.935552090029173
303,12.088571883630062,11.935552090029173
304,12.030172914698504,11.935552090029173
305,12.088571817978568,11.935552090029173
306,12.146970738535343,11.935552090029173
307,12.030172983805338,11.935552090029173
308,12.088571857715,11.935552090029173
309,12.14697075581205,11.935552090029173
310,12.059372457905091,11.935552090029173
311,12.088571874991707,11.935552090029173
312,12.059372504552206,11.935552090029173
313,12.08857190090677,11.935552090029173
314,12.030172923336858,11.935552090029173
315,12.059372501096863,11.935552090029173
316,12.088571895723758,11.935552090029173
317,12.059372340423474,11.935552090029173
318,12.088571926821833,11.935552090029173
319,12.045609944108604,11.527498963512953
320,11.913375182428222,11.731525451322145
321,11.88417573424353,11.731525451322145
322,11.942574556323065,11.731525451322145
323,11.971774115078691,11.731525451322145
324,11.88417575152024,11.731525451322145
325,12.000973571901737,11.731525451322145
326,11.854976322339928,11.731525451322145
327,11.942574556323065,11.731525451322145
328,11.913375203160273,11.731525451322145
329,11.82577677913334,11.731525451322145
330,11.971774016601453,11.731525451322145
331,12.030172949251922,11.731525451322145
332,11.942574568416761,11.731525451322145
333,11.942574677260026,11.731525451322145
334,11.9425746254299,11.731525451322145
335,11.854976291241853,11.731525451322145
336,11.913375203160273,11.731525451322145
337,11.884175746769145,11.731525451322145
338,11.913375173789868,11.731525451322145
339,11.913375220436981,11.731525451322145
340,11.913375151330147,11.731525451322145
341,11.942574516586635,11.731525451322145
342,11.884175686300665,11.731525451322145
343,11.913375147874804,11.731525451322145
344,11.913375159968501,11.731525451322145
345,11.91337516385576,11.731525451322145
346,11.88417573078819,11.731525451322145
347,11.94257466862167,11.731525451322145
348,11.942574624134147,11.731525451322145
349,11.942574637523595,11.731525451322145
350,11.884175691051759,11.731525451322145
351,11.971774059793223,11.731525451322145
352,12.030172963073289,11.731525451322145
353,11.913375108138375,11.731525451322145
354,11.942574654800305,11.731525451322145
355,11.854976279148158,11.731525451322145
356,11.884175722149836,11.731525451322145
357,11.942574508812116,11.731525451322145
358,11.884175656498343,11.731525451322145
359,11.913375208343284,11.731525451322145
360,11.942574706630431,11.731525451322145
361,11.796577362046726,11.731525451322145
362,12.00097348033518,11.731525451322145
363,11.971774120261705,11.731525451322145
364,11.9425746254299,11.731525451322145
365,11.942574599514836,11.731525451322145
366,11.913375121959742,11.731525451322145
367,11.913375251535056,11.731525451322145
368,11.85497638280841,11.731525451322145
369,11.913375096044678,11.731525451322145
370,11.942574628885241,11.731525451322145
371,11.88417579125667,11.731525451322145
372,11.854976253233094,11.731525451322145
373,11.971774063248565,11.731525451322145
374,12.000973536052566,11.731525451322145
375,11.854976261871448,11.731525451322145
376,11.913375064946603,11.731525451322145
377,11.942574703175088,11.731525451322145
378,11.971774080525273,11.731525451322145
379,11.884175682413405,11.731525451322145
380,11.913375116776729,11.731525451322145
381,11.913375156513158,11.731525451322145
382,11.854976239411727,11.731525451322145
383,11.913375246352043,11.731525451322145
384,11.913375165151512,11.731525451322145
385,12.030172988988351,11.731525451322145
386,11.9425746254299,11.731525451322145
387,11.971774028695148,11.731525451322145
388,11.942574582238128,11.731525451322145
389,11.94257460815319,11.731525451322145
390,12.000973549442016,11.731525451322145
391,11.942574620246887,11.731525451322145
392,11.913375104683032,11.731525451322145
393,11.97177407577418,11.731525451322145
394,12.00097352007161,11.731525451322145
395,11.942574598219084,11.731525451322145
396,11.884175773979962,11.731525451322145
397,11.913375070129616,11.731525451322145
398,12.00097354469092,11.731525451322145
399,11.884175716966823,11.731525451322145
