epoch,loss,val_loss
81,0.0007203868751928341,0.21110324306494546
82,0.0016476459366094457,0.1570743575550457
83,0.0009625435647675645,0.16462639878686225
84,0.000568860866973248,0.16778515989426554
85,0.0002145615494777817,0.179284729741757
86,0.0005085286764672977,0.17643003669850882
87,0.0002817160962527798,0.1752135813155255
88,0.00021096378099588512,0.1743613702407029
89,0.00018781768029494674,0.17050506092567513
90,0.00026829288675505757,0.17068920389789632
91,0.00022191979802800154,0.17042632428321855
92,0.00010457531423800565,0.17359361342032997
93,0.00013005768607689643,0.1760530697900562
94,0.00013192637903471947,0.17267570072663574
95,0.0002995117579368947,0.17243263332942613
96,0.001737274793236938,0.22847645770272515
97,0.04587184426770406,0.1668376562858773
98,0.37543880693975434,1.5216328955214957
99,1.6043809401816216,2.4818922799566523
100,2.557988096447303,2.62873747361743
101,1.7142353028841857,2.1777353623638986
102,1.692972114930613,1.6911989833208048
103,0.8795836319770678,0.47893031719002505
104,0.2964263014426731,0.282906046744598
105,0.02756334682476006,0.2792140983656285
106,0.4758356903400415,0.8099214359510528
107,0.30728712766363786,1.0743264585452499
108,0.18434659504915227,0.7847603009203857
109,0.1186086932885582,0.42174697695341107
110,0.10271375636780183,0.3965368787555594
111,0.014412011515349255,0.22244723462178784
112,0.014833780347438786,0.2244488072745486
113,0.036737688870962334,0.2807377250055259
114,0.006606826721976625,0.20761771799753911
115,0.00225729799241389,0.18054576455008386
116,0.007173093107667228,0.20996967588393012
117,0.00434311663879719,0.19476403276190546
118,0.0016695876034988771,0.19519191480693457
119,0.0011039944007556503,0.18951949066537133
120,0.001369856391676194,0.18867324323715048
121,0.0014475182908453448,0.18735230114555673
122,0.0012857860917979385,0.18350477007974722
123,0.0007926338988500652,0.1792732111897917
124,0.0037644379427824197,0.18016535326658256
125,0.0007910205928841312,0.1792735763997587
126,0.0018418454173629668,0.1745368816596278
127,0.004609220180601119,0.25356014958663836
128,0.007826668946921123,0.20940348953413637
129,0.0006050209228925414,0.22397893098431054
130,0.0011016657017697885,0.20944722703121582
131,0.0008350715886239334,0.20623567707978413
132,0.00447800256490708,0.24327349040971838
133,0.0011275031309277226,0.2698064271219753
134,0.0006423271864387852,0.2603838091500304
135,0.0037219302343469963,0.29786821754406356
136,0.0016653378216616736,0.25577931319813924
137,0.0006549796249152902,0.24740947409578548
138,0.0008739611283986512,0.24142513362660467
139,0.0017638923127415874,0.21047117743190694
140,0.002180987203320475,0.1771655002122991
141,0.0012332306581406785,0.18574973471898049
142,0.0018054717673968246,0.20229501319851798
143,0.0008112114996173251,0.21355152695500526
144,0.0010002443959284603,0.23964768217157847
145,0.00044747906310206326,0.23699248152400357
146,0.0024703757347121305,0.2575620396781473
147,0.0005778731943819679,0.26284434350268215
148,0.0005921646122731651,0.2517571627344615
149,0.0003912721893595519,0.2434848681947665
150,0.0005584805137352529,0.22829526826314173
151,0.0005805818585911212,0.2198096627329037
152,0.0003344338043025074,0.21749470512251148
153,0.0019049486666216312,0.22963547989037728
154,0.007951066841221054,0.576183491184012
155,0.0017946361220141291,0.42145060835046844
156,0.0018922865982911362,0.4256505890390029
157,0.0006207293700833321,0.4329816491378515
158,0.0003284202128754813,0.41712760739028487
159,0.0009061647701394353,0.36941100131851934
160,0.0008936931533564457,0.35549511619952395
161,0.0005401820568802551,0.36453225194102024
162,0.0003236733655594138,0.36887082457036297
163,0.0002680684406952779,0.3645085890463597
164,0.0005953579583348712,0.35038426127183564
165,0.0001762814534205076,0.3446375102579151
166,0.00026846451714773815,0.33643089485121924
167,0.00015513420658375455,0.3322578082215449
168,0.00041471262585693455,0.34237289794660003
169,0.018970397906811733,0.4561015953026391
170,0.0013148768832454698,0.3723837813443467
171,0.000767684242455157,0.3175909180199204
172,0.0003943333999900559,0.3021703165729341
173,0.000301911934549125,0.2914860042713019
174,0.0004681963851130538,0.28544900590002203
175,0.0003462732665339254,0.2801981984021439
176,0.00025201714421862386,0.27659280980183043
177,0.000586295011928591,0.26832531491559
178,0.00030899857509737467,0.27354890845408225
179,0.01733571176032126,0.36782755690839414
180,0.6042486260074298,1.4472614244416193
181,0.7803405882589067,1.2576165950816611
182,0.8247383009265703,0.8386374159776812
183,0.8235947075525052,1.166358329231393
184,0.8259762228951204,1.1254779041628356
185,0.8600826910337871,1.564346784077909
186,0.4403432152215881,0.619238209465276
187,0.14818459028709224,0.3599355030610639
188,0.2484708199626111,0.23526325557158237
189,0.09726071657844712,0.34977337368637473
190,0.09014447571606538,0.3411026621955822
191,0.07395059812830605,0.4057007959354846
192,0.4529396982014846,0.6818325596168111
193,0.10059903428950549,0.46080381000598686
194,0.06777468751944109,0.4402123481182786
195,0.033279581910797676,0.46870758656776823
196,0.034201776470328724,0.3405074294474303
197,0.01622068302072131,0.2754403646939222
198,0.02760890983227066,0.21237869805697052
199,0.0010961132466059016,0.2359377031683261
200,0.009051027933764999,0.2070567055463632
201,0.0013191134910448125,0.20554647948997856
202,0.000995176480771171,0.20166018027204888
203,0.001904167767156321,0.20677801513659758
204,0.0010858612180341233,0.21726526328585263
205,0.0018033098196571266,0.221195324756833
206,0.0006304649881836755,0.22034986103181353
207,0.0009047085993603991,0.21662921130748333
208,0.00032694689578064475,0.21492962344326919
209,0.0005600843731337551,0.21273304938981544
210,0.0037521543985209282,0.26551835191544965
211,0.0017064334344988733,0.2436955317114002
212,0.00026353449847146544,0.23469345858504106
213,0.00039838820153254744,0.23144364410204055
214,0.0007108146845552548,0.23646820233356614
215,0.0004026269375040793,0.2354783096604442
216,0.0005482966640644022,0.23403083760121807
217,0.00030168419552918635,0.23786410031101252
218,0.0003834446278137809,0.23299033578065173
219,0.0005842365942047833,0.22654216791029907
220,0.0001921872922932225,0.22584516130914215
221,0.0007987781897400409,0.22979525538951026
222,0.00037733358334157214,0.23545381181326766
223,0.0007274800358638056,0.2364458870965201
224,0.00039335626224594006,0.23481442954052148
225,0.00036462761144868136,0.2352852820780678
226,0.00034232776524981096,0.23266875272130869
227,0.0005907967347506352,0.23063955424636956
228,0.00022553611071267053,0.2265106001717001
229,0.003932789030469012,0.27084681909068253
230,0.0004512318000593453,0.39166866314253274
231,0.0006439104093843802,0.3717075899672323
232,0.001282107021810971,0.37001343362752137
233,0.0009875155417882584,0.3611156998433773
234,0.0005906964271495436,0.3410846889550477
235,0.0004163027736648106,0.330261762634821
236,0.0009948896591789678,0.2823671152784857
237,0.00018547924002943077,0.2706178867437819
238,0.008550466879714792,0.48122795628707726
239,0.0972099591703016,0.7892544690452192
240,0.5749684969907616,1.1942368493264834
241,0.08815871235657946,1.0481289401954121
242,0.1618823288041787,0.7033311863627247
243,0.8842881804372602,1.0657344323787938
244,0.5585561028111686,1.1882137070693417
245,0.25097540746063834,0.6855413466748916
246,0.21972268409305787,1.1940923853088983
247,0.06103016294572323,0.7756299420083375
248,0.03493904089204785,0.6592744111395289
249,0.003180519629300766,0.6354444771632192
250,0.009850983887423252,0.4964400802187213
251,0.004656026045906086,0.5503322328977154
252,0.0009140537938198859,0.453466095521607
253,6.52605166355469e-05,0.4455149579438615
254,0.0001906663179393258,0.4447996972108575
255,0.00039446653576523323,0.43762599597270474
256,0.00010279436887415933,0.438490388633688
257,0.00047421822933197257,0.43372215503864825
258,0.003782493228495502,0.4436961468776605
259,0.0284722385312824,0.4352848507132978
260,0.20881652538169157,0.9254471753602665
261,0.4660261140134346,1.3769161740075286
262,0.09335641188086134,0.8625399906026283
263,0.09104923579086315,1.0691274048193644
264,0.1733379029374526,1.0702287472385767
265,0.21171908175608267,1.5990999370595727
266,0.1443559781521581,0.9175863734082038
267,0.14392041433952543,0.7750716592974802
268,0.01837310043108709,0.6711593160567727
269,0.10523243632512395,0.8221827339817619
270,0.04376915211305022,0.9057582511019937
271,0.0437233992991642,0.5934285184529198
272,0.0041597291009641485,0.5090359482977798
273,0.0013419549231160509,0.518662177704518
274,3.3117742817690186e-05,0.5597904556830741
275,0.002008443999571753,0.5233255608593188
276,3.216847740217404e-05,0.5828391678059355
277,0.007440259911052688,0.49657768858773865
278,0.00021361972151059103,0.5243247237810033
279,0.0005428080859489646,0.48058367853809647
280,0.00014778045776258784,0.457543226800424
281,0.0009605157562209915,0.5118540725895165
282,0.0007334347768141595,0.3654052975463819
283,0.014243481243023054,0.7272133477859113
284,0.014912233329945028,0.7272456496643632
285,0.0003886942594977013,0.7649940700224684
286,0.00042476825577227663,0.7286513490265785
287,0.0013613629918679585,0.6173663681948595
288,4.05574979748488e-05,0.5836318700291053
289,0.010970264837640367,1.0552601593385444
290,0.04340334498660389,0.7275615498583651
291,0.017451176899523958,0.8823990770122141
292,0.053087529596819547,1.04706684437216
293,0.03146340756962165,0.8607594854376819
294,0.002030015772431086,0.6572313895980507
295,0.048831284310729986,2.0331551215292523
296,0.3278693352770786,1.6683798533843444
297,0.19517277573840228,2.4560209098069565
298,0.08128251769745574,1.6731430132627876
299,0.35230618067977004,0.7965938461053633
300,0.22486454308195977,2.2176695209345785
301,0.32552535124749277,1.1994972192965776
302,0.3887374620449038,2.4112543923699343
303,0.234768111766062,0.9856818813066863
304,0.308628879892704,1.1058489000818472
305,0.09335564893468047,1.5954154437893762
306,0.19654048510812697,1.1582851847057969
307,0.13269170165198904,1.9984845389490544
308,0.3419643967030238,1.2469252538004465
309,0.6623216896786362,2.009287110693233
310,0.23250421580898356,1.69217037758357
311,0.09579007898656693,1.2952237253930527
312,0.11621384875410526,1.3935638326838278
313,0.19558888608129538,1.0655756833694299
314,0.21686429354478343,0.7878072264693025
315,0.3114562290639105,1.8223791223319064
316,0.38054574991277584,1.1031087461778066
317,0.30420397115393205,1.578178499157178
318,0.25148530587636053,1.12221668045158
319,0.13616357266978532,0.9366818749872242
320,0.11164525787970339,1.0553551739186415
321,0.12981496014287455,0.7393678381354422
322,0.018170857235755785,0.9336939593512519
323,0.00016696496866021857,0.9667535512255002
324,0.030068820041710784,1.1812030767086688
325,0.12223678587964532,1.7571822510951243
326,0.08051287761107896,1.6986436017829443
327,0.15077816582995549,1.6829379736268693
328,0.5683570983953186,2.6941899657249455
329,0.5270167081498625,2.002655634521028
330,0.30903536091743167,1.2001618698502545
331,0.13535038544188316,1.6561962557619987
332,0.06808058093558013,1.801712698262849
333,0.056799949631762804,1.2331773429633244
334,0.058549912137379104,0.902856320902601
335,0.03025753252411542,1.1678126306104117
336,0.10270062039513687,1.1001381845635716
337,0.028856023453971952,2.077178092113558
338,0.05938203613858249,1.5246591585426994
339,0.16396929756954814,1.7046608555576097
340,0.018573951213463374,1.8958757895100171
341,0.01364605888400393,1.453125632350313
342,0.0004115058022791075,1.4451593353195402
343,3.899163329521528e-05,1.4291026997772232
344,0.0016368656655609182,1.351450571456672
345,5.0226631515730446e-05,1.2572603607977333
346,3.7244649603387874e-06,1.2520155228043641
347,1.863243944807687e-05,1.2515165247848672
348,1.1905863676636306e-05,1.251223744664191
349,4.430594606476972e-05,1.248222516769938
350,8.40989313944795e-06,1.2477009224352933
351,2.1838265076045925e-05,1.2467810414418836
352,0.0034294440193427017,1.2476309379028114
353,0.0016673906694409757,1.272493612695104
354,1.019921318642482e-05,1.2750170829151066
355,3.947519487663955e-06,1.2753269668929021
356,1.1140388365234961e-06,1.275255891836186
357,0.0015054147468026176,1.234258575262254
358,0.03570187977255044,1.3814076810477953
359,0.00011848817142616024,1.8303953655388048
360,0.1420995528504853,1.3321950558270543
361,0.0960543040357627,1.8556164948422522
362,0.12381428280338128,1.7164933221495673
363,0.005257882805276359,1.6856548297826384
364,0.0010521342886644861,1.5179756639805912
365,8.791060434142817e-05,1.4755174741725507
366,0.023050190763605167,1.3474643285678587
367,0.05782661267138144,1.8125368313381132
368,0.48782513102241576,2.5216822805611985
369,0.3312062486822021,0.8268504206721659
370,0.2312770806340949,1.6211020803742073
371,0.2799162518549725,1.9870468149690528
372,0.5249537378722449,1.616266824910366
373,0.9244706024673265,2.7797695523391748
374,0.5018451949747387,2.1088952759931527
375,0.6588719945935462,3.720489056861919
376,0.9987128889266152,4.184018635231515
377,0.5420446282291251,1.4742839716111693
378,0.04055806955315884,2.270447912423509
379,0.1208970159734888,2.1927084378574238
380,0.2171384163424065,1.719459083780356
381,0.48442142070828614,2.689536806684864
382,0.0638018825247208,1.5364723504299138
383,0.3964757105033282,2.0927822984901825
384,0.3053938689642142,3.0208168755406932
385,1.0724917592852523,2.664829881817518
386,0.3421531434838026,2.429788951802513
387,0.25087786233728543,2.6023461792780025
388,0.2009289704172839,2.130752175843912
389,0.52648410877939,2.6801417858704295
390,0.32203114788715875,2.6855767641378505
391,0.2499933927909267,2.0480064231416457
392,0.0039656156323234345,1.6145463572896048
393,0.05845145772438695,1.703042507171631
394,0.0765228256935093,1.6850754255833835
395,0.2089106292634423,2.442981901376146
396,0.1155762478061608,1.5776303621475922
397,0.09851815597087324,2.194338547146842
398,0.11682088136298412,2.296541931836505
399,0.11804883705286115,2.082610262476883
