epoch,loss,val_loss
76,0.32298165455501043,1.7862199627900426
77,0.30950893229896465,1.5906528083583977
78,0.24712173481801047,1.8608891047254394
79,0.750000906232542,2.052109044563921
80,0.24365924623903676,1.2968517971944205
81,0.11508400852123843,1.4337128898765468
82,0.5874663636635017,1.6084482247316385
83,0.29637954082336626,1.7862028019337715
84,0.1361625934672624,1.5746401710600793
85,0.06535889275339982,1.444953649104396
86,0.10326525458915875,1.7666002942036978
87,0.07943218603158249,1.6492777504498446
88,0.06062724169865048,1.7115461313271825
89,0.05054234533009298,1.5374153399769264
90,0.09487915023329786,1.4602091625521454
91,0.04938504828159028,1.5166177625143076
92,0.03512217080270088,1.6733292311052732
93,0.031921465769709605,1.5699071672898304
94,0.05155315457822972,1.6256046325345583
95,0.01593483554830343,1.7814548762538764
96,0.038148151114633634,1.6540098318570777
97,0.03267268926948168,1.6938865516759172
98,0.05744110866204289,1.7925081675565695
99,0.1445700548257277,2.2261285480064683
100,0.08310625594247872,1.9472239605988129
101,0.1118507701472033,1.90557437305209
102,0.09238910126905599,2.1659362678286396
103,0.27598898103452235,2.3126665927186796
104,0.20576655156859805,1.8133287799509266
105,0.0812400741388969,1.6824936813946012
106,0.03212628677336371,1.6106200950055183
107,0.14814539573408314,2.3080298493180096
108,0.13420514324510205,2.0839151151572604
109,0.19331174216168237,2.483690904665597
110,0.21810902986802883,2.1330128364925143
111,0.23610427830399072,2.017870045915435
112,0.12350365346587816,1.8872329585159882
113,0.2005389299093108,2.0965818302540837
114,0.12058206556105068,2.178515123415597
115,0.06660070373808318,1.8075377880772459
116,0.07347948302101914,1.9851821185667304
117,0.22939341231962107,1.8826137494437303
118,0.07373589062953598,1.8940799455099468
119,0.19386137078159346,2.106280596950386
120,0.17949588225008853,2.285420561138588
121,0.13257596068043326,2.3742643292946153
122,0.5078582444634842,1.704575383964973
123,0.2595040524256942,1.8886400642274301
124,0.9537656425729003,2.137429463712475
125,0.3387740386915275,1.85657579008537
126,0.2633065768269539,1.8891855478286743
127,0.07877602530778319,1.7227787594251995
128,0.05782348874382096,1.6453520610362669
129,0.03354329910665831,1.7021259356148635
130,0.024083277739345762,2.4131418760818772
131,0.25805912811684817,1.9489964706988274
132,0.07491576999975381,1.8263590026505385
133,0.08229913499013966,1.8265565052817139
134,0.18539543071075468,1.8142916590352602
135,0.09878250371611616,2.0642538508282433
136,0.03548940462591734,2.0033488356614413
137,0.034011628521241524,1.9091835203050058
138,0.13265929372911173,2.409422412703309
139,0.11715743795555655,2.0366762152201012
140,0.3055960172114414,1.9272679497924032
141,0.15774923323751072,1.942888604689248
142,0.13155722495550592,1.9858857906317409
143,0.15172853286302584,2.1602301808852182
144,0.07183530145192744,2.1744172565544706
145,0.05044393123191607,2.262021900732306
146,0.045496511369967026,1.8942058154299288
147,0.04742781229551706,1.943241839167438
148,0.05339468230231169,1.8790596112420288
149,0.08450181717978632,1.8324553189398367
150,0.11307062319937741,1.7926856128475335
151,0.055034033032047756,1.8664031888865218
152,0.05117439364801322,2.2016076275819465
153,0.029669823774515797,2.0530480368982387
154,0.061648353754379534,2.103859384603138
155,0.023765083694303503,2.041830218290981
156,0.05409231283881845,2.473652875876125
157,0.09546321174175186,2.6248875965800464
158,0.3868222595619823,3.323779462259027
159,0.27658519828337774,2.193808099137077
160,0.1913960902354608,1.9860065911389604
161,0.07383344658170456,2.7609769573694543
162,0.1504348767033978,2.166419043571134
163,0.13849487804142974,2.0951255469382564
164,0.6169204579867031,2.705942124505586
165,0.42796065474430434,2.5008206322223328
166,0.16186454232164565,2.601915692981285
167,0.0760679215355608,1.9648338797726208
168,0.12904936862154817,2.2255135701049733
169,0.09929860151738551,2.421872854232788
170,0.08530583548927888,2.1098607510705536
171,0.08520571330625346,2.6692760579193693
172,0.11850059872692024,2.390038064952138
173,0.03617816897778966,1.97748907778082
174,0.06402367397611775,2.1312396605558033
175,0.07836778550575917,2.456610198262372
176,0.3283733487036628,2.372952734367757
177,0.1786912848469449,2.0442082542407363
178,0.07461901406335417,1.975418062149724
179,0.06387129692102199,2.1802945823609075
180,0.09220446138909909,2.2969005560573144
181,0.044738883337455605,1.9501915174194528
182,0.04396691977553533,2.124731403362902
183,0.07762147705854158,2.31900128156324
184,0.04660163856086634,2.0999632175964646
185,0.023475647959576632,2.3075701428365103
186,0.03541067721843537,2.351512580732756
187,0.021412412168969688,2.4043379101572158
188,0.03515142197602472,2.124978143957597
189,0.03269389345718925,2.173043883299526
190,0.0102524143941227,2.15339979793452
191,0.026836492671312346,2.1546661212474487
192,0.06074472746634759,2.35919481893129
193,0.006600292172903289,2.4806811937802955
194,0.01210210393711297,2.404534708095502
195,0.03825723109712013,2.59204043994976
196,0.2730387209310892,3.856741306902487
197,0.45775271752688945,3.708363946480087
198,0.22731599787516488,3.2927258331564406
199,0.2780119161545119,3.040672355060336
200,0.11558495380674119,2.838845115673693
201,0.03519004051448697,2.653765870046012
202,0.09931193635825662,3.137199454669711
203,0.20836123401752865,3.018432128278515
204,0.152969213129098,3.5430306309386146
205,0.1780546254689121,2.598691788655293
206,0.023360097991348663,2.6037204884275607
207,0.049225085608489684,2.9013303910629658
208,0.1395880949474689,2.6420000972627085
209,0.07545871179872782,2.5105559788172758
210,0.4350219164085515,3.8387288715265973
211,0.27268742050503114,3.4570461443707914
212,0.21067654523342397,2.7460319860072078
213,0.08388749594810772,2.594133595877056
214,0.03189550557869117,2.634407396557965
215,0.1102497287250288,2.6539367407183105
216,0.24060412134341594,3.028605835347236
217,0.10806940947936644,2.777995868574215
218,0.06383283020266495,2.6280450239966187
219,0.03782243167357144,2.2808828965018066
220,0.09505200792049093,2.2107162867920307
221,0.058116761580244154,2.151718591210208
222,0.021526570695539825,2.0775613562215733
223,0.023035587548325777,1.9029847802240638
224,0.018102164926461647,1.9212564765652524
225,0.10471982709348436,2.226676098153561
226,0.04849937513258276,2.2741193220585205
227,0.04681865986262694,2.3688271181492864
228,0.015280193880905568,2.411298047892655
229,0.006823776807994568,2.347081572949132
230,0.012246206735622588,2.1576963006695613
231,0.002376414280239883,2.2407429357872735
232,0.010766083643567941,2.2538945689986023
233,0.010011703232221723,2.607091223891777
234,0.05205297750045952,2.9359347469444517
235,0.12756006458607544,2.957427394541004
236,0.09809009474323223,2.2858911752700806
237,0.11779122880052574,2.5251580265503897
238,0.19363537486991106,2.647960041142717
239,0.13170260122596436,3.1075477600097656
240,0.5393671843558372,3.625464686864539
241,0.585032171952998,3.4253903099253207
242,0.35284982832619816,2.706915227672722
243,0.12176324395052991,2.7584874584705017
244,0.0630803335908518,2.5865482597411433
245,0.10646893685255215,2.730326110049139
246,0.061902430593142856,2.7058625885202914
247,0.1552789053934103,2.456908050971695
248,0.091936258590283,3.232344396506684
249,0.24207536098087845,3.0521883670287795
250,0.2441316152128625,3.451807729805572
251,0.31374132398866056,3.3143478624428373
252,0.27510117094422404,3.6013045114806936
253,0.20232665607272607,3.620347446278681
254,0.22237425571277863,3.7447768932656396
255,0.33362989939166215,3.3447598339636113
256,0.18739875514703266,2.9829663641845126
257,0.19270832820197623,3.0707768473444106
258,0.2611550664941357,3.234619042541407
259,0.1601396807131725,2.769543918627727
260,0.04773359879520641,2.467704445500917
261,0.02952881841907724,2.538870354996452
262,0.017174564179023185,2.546291000480893
263,0.04511783169689091,2.6049190823790394
264,0.047175262821928465,2.729394979114774
265,0.01637955740117199,2.3867130445528635
266,0.024270409625118013,2.4367537430570096
267,0.016602988516494763,2.6376786956304237
268,0.02403421360840308,2.537885746623896
269,0.012774029252928866,2.579802017423171
270,0.03415764346199343,2.882649030866502
271,0.05016399537842754,2.8120721518238887
272,0.06946482656019111,2.7623712518547157
273,0.02988213020146606,2.854804343815091
274,0.05064561929465321,2.968191266814365
275,0.1766225291474115,3.14836293987081
276,0.16240758594746893,3.0658429717715783
277,0.26840839176444814,3.25823586198348
278,0.12291643293811401,3.2611633343032644
279,0.04295175249577135,3.194712101658688
280,0.15462140727575296,2.92941464653498
281,0.067424522891264,2.6500507155551185
282,0.06587636444171156,2.7173810337163227
283,0.11669013834726236,2.716085296642931
284,0.033992974186244806,2.7100060717969
285,0.10876649386262709,2.8708430932292455
286,0.06920105155918878,2.9330631162546856
287,0.1342454904144286,3.698468735700921
288,0.08947524572159263,2.9825311265414274
289,0.03147082810528631,2.8405408432966546
290,0.013732669900411228,2.627928805502155
291,0.017548555109590046,2.7627438397347173
292,0.040143377601515214,3.0568870260745666
293,0.02871311155628601,3.0662832214862488
294,0.018601551806772646,3.064858982834635
295,0.39592833373959974,4.74316167680523
296,1.103063819412857,4.431908972655671
297,0.7011704266169347,3.5131753215306922
298,0.36480096747592483,2.951027690609799
299,0.11464771925056674,3.2397029626218576
300,0.11374005144086592,3.2371006536332865
301,0.17194270600681047,3.633201427097562
302,0.04493813939337905,3.2875240271604516
303,0.02058834704405883,3.2224990944319134
304,0.047985599218072744,3.1175730183154724
305,0.007442851381592244,3.1648371461071547
306,0.025607879896887897,3.2397490981258925
307,0.005923885788128251,3.133390822742559
308,0.02112075359333919,3.1699781432936462
309,0.04971380354284607,3.2311315415780757
310,0.09172204805448476,3.325774289384673
311,0.06843594956246031,3.6625161910358863
312,0.04138443875040997,3.5007261203814157
313,0.04645688496756166,3.518845484226565
314,0.010485266130428805,3.5520702368473707
315,0.01809622641822525,3.3383542178552363
316,0.30638200667861765,4.1445982592015325
317,0.288550015562887,3.428922072241578
318,0.2524018323772935,3.7524682011785386
319,0.28489731620595904,4.226822964752777
320,0.1354648372508231,3.4816011428078517
321,0.48506951330206544,3.5737687590755995
322,0.5981423998372314,3.9603375358672084
323,0.39227604271482003,3.3801406395586233
324,0.05368908517632624,3.3789715148225614
325,0.18376001698096545,3.7419008514549157
326,0.12530414715509328,3.7278283125237572
327,0.037739850758201986,3.517379455928561
328,0.05678591072067543,3.0923009167743634
329,0.10848236679530646,3.230158591949487
330,0.1431472776579523,3.394710611693467
331,0.17796658421752898,3.524372082722338
332,0.1437921976840588,3.5695254455638836
333,0.23788025007868877,4.001493147656888
334,0.20456729204192914,3.4069204752958275
335,0.0497433328879004,3.692781499669522
336,0.2406942513758344,3.605467496038992
337,0.08533668429835138,3.746096601969079
338,0.12827080977021857,3.8576585492001305
339,0.0632300137328212,3.7357123969476436
340,0.04314886127798064,3.8530797158615497
341,0.044320042536705295,3.6743312802495836
342,0.06210378911238119,3.624216422249999
343,0.027811863709964624,3.6381326498864572
344,0.08705782076922716,3.8481690209311776
345,0.11809341833619094,3.6578988651686077
346,0.04917439268546917,3.614627753631978
347,0.08490152813982738,3.4164424146277996
348,0.049951635862174354,3.56244449374042
349,0.01945496236808157,3.3867441823210895
350,0.029337406448230845,3.555082748962354
351,0.044565596068478056,3.5254559848881977
352,0.05344500028545026,3.369339942932129
353,0.0728405050637297,3.4677234156222285
354,0.04564466473513186,3.4861801493016977
355,0.009353024743144586,3.2132805570771423
356,0.01751203608965393,3.3286353334595886
357,0.06597486528840248,3.789813388752032
358,0.0544269189842768,3.7944355825834637
359,0.08792017019640343,4.3869627970683425
360,0.22243157178057288,4.071598255181614
361,0.5418436714359401,4.226169510732723
362,0.20014813682906107,4.429907457737983
363,0.16888587648648298,4.3894284209118615
364,0.19330423870136004,3.77891009366965
365,0.05915606960225452,3.661526239370998
366,0.11213430308113959,3.827395832236809
367,0.3879428765702718,4.110530095764354
368,0.4887255933650949,5.409474523761604
369,0.731874220539743,4.884066184864769
370,0.2963398871254369,4.9151301082176495
371,0.8392883486729902,5.9001286407060265
372,0.5487925264112589,5.02689840974687
373,0.08573704998300273,4.279567423500592
374,0.03868860055186335,4.4211859054203275
375,0.23176836883412785,4.867983555491967
376,0.08325694040766414,4.66840154309816
377,0.361840693100565,4.409479220456715
378,0.19903675034351068,4.842778323571893
379,0.5908883565094674,5.439242497275147
380,0.30338544980976545,4.998857081690921
381,0.09445959641959165,4.887623673752893
382,0.06617144935631479,4.5749611130243615
383,0.06344267761738022,4.602806381032437
384,0.09678240621632357,4.917664404156842
385,0.07481634995306613,4.613312445109403
386,0.1314923883898704,4.734619300576705
387,0.1256606057401183,4.833939033218577
388,0.0958665172210028,4.713018064257465
389,0.0672969276453378,4.572812937483003
390,0.10609320622075404,4.95511449590514
391,0.23492856673312693,4.422450719000418
392,0.12851597716249455,4.224093153506895
393,0.19928124022027413,3.9780402651316003
394,0.11579786052272809,4.247077276435079
395,0.09107307993698603,4.154279606251777
396,0.015986561724139165,4.396235188351402
397,0.025201866191160913,4.4253652699386015
398,0.13147916109711447,4.417879490912715
399,0.806389208905215,5.471881821185728
