epoch,loss,val_loss
168,0.02932356097153491,1.0763667186367276
169,0.012114044033717854,1.0836077612055752
170,0.06790230618903306,0.9648391996138995
171,0.029419693826083327,1.2361843535676529
172,0.17865100076444337,1.8913564909887985
173,0.11014227554634438,1.1934682270829675
174,0.09915770257900322,1.3542022528437445
175,0.05379126835930657,1.2243732449132037
176,0.027357092140633973,1.2220141277825363
177,0.0023203131194812193,1.1696532588250685
178,0.0028128654737694997,1.211162612173673
179,0.0024120172714448447,1.1035832791169966
180,0.0009843290426720039,1.098782547145491
181,0.0022004125768542997,1.1524722493694635
182,8.874770628062751e-05,1.1638750618528524
183,0.001974005832609108,1.3859014967499756
184,0.001922707667756805,1.3513895537110834
185,1.2365244324965746e-05,1.3424689476189005
186,0.00016091285580305018,1.2955556675363298
187,3.7623355210808747e-06,1.29476729500157
188,0.00019755283460082504,1.286959055351493
189,6.405925492293901e-06,1.2865902326221794
190,0.08818085376917874,1.9211279803745542
191,0.6641286580644161,2.865960995314858
192,1.0515373614672,1.7227583108114017
193,0.5300102796598418,2.0051870253713107
194,0.15171878903007746,2.032738773175812
195,0.5124235708844858,2.001108071542824
196,0.43258951415274366,3.2419374175870783
197,0.7028296425396078,2.1635294000089877
198,0.5147182545822876,1.8305747007070365
199,0.1556654420250295,1.7421799327712535
