epoch,loss,val_loss
268,0.0593002659928448,3.4850562614730642
269,0.08279136142623382,3.2516413361211365
270,0.0700413166785507,3.219321859788291
271,0.07224954070342356,3.1962660890591295
272,0.11334351203596792,3.4142126418367216
273,0.07234021763740583,3.290901476823831
274,0.07742014926650312,3.5135872092428087
275,0.08437029603606362,3.477587129496321
276,0.11193657051069048,3.4387514289421373
277,0.14085245423816187,3.3915825818158405
278,0.32543617516250317,4.742424346223662
279,0.676457348246318,3.711451064182233
280,0.1369563997898729,3.591947689086576
281,0.11422505001045283,3.538393787190884
282,0.14624439943356612,3.7758884158315538
283,0.09431865209563606,3.890118553668638
284,0.1685504636472665,3.4987157507787776
285,0.6183598214532355,4.214028078543989
286,0.1696491197568421,3.4229711731777916
287,0.5330099522837833,4.190432161470003
288,0.5746344143638499,4.601784685744515
289,0.9638764445258545,3.530607715437684
290,0.9702874714051286,4.769916833201541
291,1.0630392399789155,6.1723019080826
292,0.8758678381489792,5.279101878781862
293,1.2119939215954867,3.9900232764739023
294,0.3742800635553227,3.9030490434622465
295,0.356908968711193,3.7157797722876826
296,0.22247409656613604,3.402769981117188
297,0.22159541645711392,3.385550406914723
298,0.06758958187526236,3.2513313708426077
299,0.013942412787030005,3.3080003834977934
300,0.00434363335003879,3.266638076758083
301,0.03972445295961039,4.1765698179414
302,0.16771670212735215,3.7861379415174072
303,0.0711387105961962,3.6622451204287856
304,0.12631655905323946,3.4881814778605595
305,0.21809031078868218,3.7441535825970806
306,0.11414640477482528,3.9109799854363065
307,0.046641561562038934,3.4985194719290433
308,0.05222535476438675,3.9061317353308955
309,0.12225693624020906,3.8804891124556335
310,0.14059029316183905,3.824223625509045
311,0.12675616327674238,3.7089644308331646
312,0.13126164842542065,4.179942852334131
313,0.016136470035344467,3.7983109068266954
314,0.07561015952957204,3.7203124135355408
315,0.08797879440444265,3.5406829092321517
316,0.06856858667470969,3.684937709494482
317,0.1116246931858247,3.6442468377608286
318,0.11655280778023873,3.5484653047368497
319,0.10235826592201912,3.5511003898668894
320,0.14199896756369423,3.4228306314613244
321,0.17103067187272253,3.8564416019222403
322,0.1259649231479748,3.5077807420416725
323,0.1329633316897536,3.652375859550283
324,0.32096546613930127,5.004222729538061
325,0.24133040008076356,4.434375191036659
326,0.13446265571551055,4.1347425346133075
327,0.12548731913060732,3.569168314149108
328,0.1741732835022998,4.895954228654692
329,0.17355307678856197,4.131050759148371
330,0.1106207929784644,3.832157001983893
331,0.08835968427454935,3.7777377065223985
332,0.09753891817785273,3.6699663640200337
333,0.09579204878435232,3.8473203861260714
334,0.06718469755584691,3.993275781975517
335,0.07137297727391712,3.9159177843528457
336,0.02352864892447519,3.987445764903781
337,0.17123090511383873,3.905680283715453
338,0.12443181367208309,3.758752461475662
339,0.1499414527716911,3.638242457486406
340,0.011426220354053641,4.132906777949273
341,0.15192395942317832,3.629390248014957
342,0.07013665209154794,3.674707717533353
343,0.06265641130430573,3.857266017153293
344,0.3639440969043218,4.338596150844912
345,0.6246083813158597,5.1208917189248
346,0.5773378722141623,3.8603840643846534
347,0.173389513607006,4.587620921527283
348,1.0624200776373807,4.926053567023217
349,0.5847591530567402,5.1404393971720825
350,0.3905431767389683,4.6735176149802875
351,0.47671310244987064,4.230663151680669
352,0.6120455193929736,4.276011937026736
353,0.3573425949774111,4.534969331342963
354,0.147544268039691,4.334017952786216
355,0.3317440016029331,4.287386162371575
356,0.11382759951313577,4.49804557803311
357,0.07737168939195133,4.475171363806423
358,0.05703222079564513,4.3763510667825045
359,0.15679031963303053,4.97296042080167
360,0.24052733746027694,4.7506411890440345
361,0.10433466470806417,4.27656254738192
362,0.09626201050476438,4.370918145662622
363,0.06240903098655535,4.627092720587043
364,0.08119430417187443,4.560766585265534
365,0.1740120366290222,4.443978017644037
366,0.36749050762760616,4.762210367601129
367,0.5304696706649967,6.097048889232587
368,1.7990484820628012,5.925118698349482
369,1.3279634467269101,6.816360902182663
370,1.7943169556964589,6.964784015583087
371,1.4096807488169922,6.884559239013286
372,1.7341041388598948,6.016714379191399
373,0.4808244470950159,5.455079975007456
374,0.1767474580924584,5.2943478143667875
375,0.14877854154829173,5.276311989072003
376,0.2915767981443242,5.038898799992815
377,0.30333204910978645,5.51594849779636
378,0.5513986601251646,5.409311747249169
379,0.5515591979766313,5.681083914599841
380,0.44311156951234454,4.862856161745289
381,0.3672958863503321,5.280251727828497
382,0.08615368085959939,5.1629460567160494
383,0.5773872170713011,4.97079400623901
384,0.8219232531589361,5.53992878938023
385,0.682454134325808,6.62219046339204
386,0.8656782108222821,4.8694098720067664
387,0.4024802473484609,4.501229550642304
388,0.07983430784134773,4.635602944365502
389,0.15577873075259888,5.1823986829081665
390,0.17964348311926645,4.896085324732563
391,0.07895536049948158,5.519158421296485
392,0.2671841610875795,5.060595732700976
393,0.20471643705658618,5.468935393079927
394,0.1591320300614125,5.360373827475536
395,0.33040810248004693,5.354010253012935
396,0.16236061096654042,5.051985100854801
397,0.4730786123864802,5.293041060619716
398,0.3117377922098767,4.933470249176025
399,0.4936405260257787,4.5661224002325085
