epoch,loss,val_loss
0,1.3352479517585882,0.7548186398005183
1,0.5369474480822525,0.7920578467317775
2,0.784602422306578,0.7156953438173367
3,0.8530621642668201,0.6439471407027184
4,0.44748173326442914,0.6043006949409654
5,0.32217893102865897,0.5210276900118664
6,0.40939489466159845,0.42074061684970615
7,0.5807042225691279,1.6275226239916645
8,1.6297192108555525,1.6303009994422333
9,0.9512488705915326,0.6450145346454427
10,0.39978182495396436,0.5518255051272579
11,0.7603086238652152,0.8019114719538749
12,0.37585412256466916,0.5303834470201142
13,0.19896587074968577,0.5032229808312428
14,0.15852085122913437,0.7499443474638311
15,0.13686541163920765,0.5479847021825328
16,0.30542368861998237,1.0584681113309498
17,0.2972405717233649,0.9656668284177026
18,0.19954946617070138,0.6255598829799816
19,0.14083825385131052,0.7172869674012631
20,0.11239540538047667,0.624259440888521
21,0.08673206306294977,0.6569133304483905
22,0.22292140380416142,2.4842737890497038
23,1.302794699787495,0.9941714075924475
24,0.7227878097137613,0.6877679499927201
25,0.16636425279962966,0.6019606377363582
26,0.11832838249565092,0.65615472225826
27,0.07694217103462564,0.6143660775232541
28,0.06292277717117188,0.6286842134910859
29,0.07310956232663221,0.6255990443662799
30,0.0979031109456347,0.9753736567807302
31,0.12411107897736826,0.7374458263003374
32,0.4312923307280523,1.3685421744668032
33,0.39230821778048736,0.6608336730093896
34,0.09211720848341826,0.7659459577613994
35,0.04068944061098199,0.7414557946598322
36,0.2577840745061179,1.3049469993367224
37,0.9150068254365603,0.9850909291188928
38,0.21434707680856047,1.2523654264551174
39,0.2181134996226896,0.8392053102437831
40,0.12912494543719305,0.8711997659971253
41,0.09032713712589281,0.7195749422181633
42,0.07925481848092848,0.748311658543122
43,0.029750363876337744,0.7951580877239003
44,0.02855479707074451,0.7571538344874412
45,0.021986234695154087,0.7571215744283569
46,0.14685190280127017,0.9125907590400569
47,0.1053259214061464,0.7081121608874277
48,0.05677058850976515,0.706031704168248
49,0.05946281180557934,0.70519248419736
50,0.02558603979342954,0.7724867533668404
51,0.03343276370135353,0.8199842620988765
52,0.019066721131998296,0.7523554266766421
53,0.01036588792588135,0.716967212457705
54,0.01126195283353882,0.7299545746314328
55,0.019200637719267093,0.714942422471469
