epoch,loss,val_loss
100,0.05572215314591592,1.0185014786864808
101,0.03773701973975114,0.9152861417327602
102,0.0035270456920987133,0.8547192748410654
103,0.0383356141011635,0.8752566237915779
104,0.09554071084139149,0.7267935439805931
105,0.2971416102151517,1.275367160743291
106,0.3419883475541074,1.5558555149919018
107,0.6111409255151647,1.4485774217864256
108,3.2754107201715903,6.731354520290712
109,1.579554469004857,1.6204892661425827
110,0.8540969364968102,2.260881054425123
111,1.1335991024136793,1.2420922638157375
112,0.9544638227318347,1.3813700621308431
113,0.5765632393471727,1.8689969890571163
114,0.551911894592859,0.8567849901839978
115,0.3732486300792867,1.2045805776798313
116,0.16037576084909091,1.319483612817472
117,0.46245508619931047,1.324208346686972
118,0.11045190880302425,1.2967527468445292
119,0.2821587555217609,1.3039083025653297
120,0.5025738923842121,2.440575034681802
121,0.20099531331035023,1.5263029120407268
122,0.2696128618511541,1.5351191407461102
123,1.8423281715677142,2.8743458684486685
124,1.8185680684306953,2.383961760958229
125,1.809229313131479,2.986682779300087
126,2.3828883372073957,5.272353311128255
127,1.6879041856555002,2.0829918973053587
128,0.7469068030558302,1.434155973850442
129,0.8203737789858891,2.0507428266013754
130,0.5622628691960906,2.241117138915383
131,0.6427635042423504,2.1390698518179674
132,0.4814292506920007,1.746975285107302
133,0.5349061539346027,1.9171725257728827
134,0.9353557817876591,1.7425160957563104
135,0.6348356999683692,1.4528490905281541
136,0.6044287907109379,1.8114096295984503
137,0.7120380773793582,2.0455539643387257
138,0.46280159374338103,1.7454339834590515
139,0.4544834912837744,1.5223103047503177
140,0.3851200078629138,1.5547489871557314
141,0.6739666782790695,1.5258155263653885
142,0.47457367744970913,1.5995545060015428
143,0.3063644756822659,1.6673375388041534
144,0.6932486902684165,1.9930867041197124
145,1.7794786567671985,3.2025243466413476
146,1.1973384766224646,1.3969240528899856
147,1.5044955418576094,2.7546579939745484
148,1.088902438280718,2.1518282355870357
149,0.6776869612183336,1.5181339352945793
150,1.0589462696691838,1.7766933599604886
151,1.3503068487455174,2.2567100419273887
152,1.0568671764483812,1.249122892895807
153,0.9465095967064473,1.8242456596816488
154,0.6888344377184848,1.9640298342403006
155,0.6236305394059015,1.656832288337662
156,0.4287270895363301,2.6628854915820566
157,1.7770891597815508,1.7808488833753386
158,0.8927394634123983,2.081373724756363
159,0.5098557687676524,2.1429743630976636
160,0.7718865274077209,1.3669836655070537
161,1.1388351868759907,1.6408850556575505
162,0.8809176324210716,2.2683352231830183
163,0.9770760429109066,1.4448223053672862
164,0.4550230683749092,1.2870776986326538
165,0.612385949830809,1.5725414033491465
166,0.7071376868643416,1.9491584282722125
167,0.5070846339739037,1.4371089127933032
168,0.530708947406039,1.547576172065216
169,0.7051862321427878,1.5013998505435446
170,0.6440614573645544,1.6079340463952225
171,1.3266597475243669,2.728982771506191
172,1.0587099798125421,2.2974956065793597
173,0.6227416594682634,1.5709723541005636
174,0.772512775836415,1.8474057384684153
175,0.7857808292974903,1.9770789105095918
176,2.8554548469960834,5.918466909776762
177,4.016946576110406,3.439511315732064
178,1.4237310954430686,1.8738487589326283
179,0.9195821564999063,2.3395878981940372
180,1.1060405584784716,1.737929409440564
181,0.7001723756749919,1.4281858175615767
182,0.8464910648842007,1.9105469403403001
183,0.3423719247980411,1.783710339401346
184,0.6619957662158105,2.3604705243171025
185,0.6108460515199626,1.4632286496550364
186,0.526461027888503,2.0458932345426555
187,0.8429104400906022,1.6019270476661178
188,0.9157117604940301,2.4574694912644914
189,0.74068544178133,1.65265832848691
190,0.5477006910152316,1.8362412661664445
191,1.5927695498905736,3.1992958624717565
192,1.2148808463935425,3.3301937685737135
193,2.636197435679449,2.4487883969198307
194,1.0395971949962493,4.07941591286961
195,5.58798997497962,9.181196055834807
196,7.645257881025431,6.936901967736739
197,5.993060776345573,7.34495733357683
198,6.562526252326152,6.120799121977408
199,5.718854900646411,6.93690203111383
200,4.960536004624961,4.080534424962877
201,3.8878156324773725,4.089874078955832
202,4.123263997456992,4.061289273391042
203,3.6350762905576635,3.606284171720096
204,3.572493799015029,4.340096283562577
205,3.646181772173585,3.648137729379197
206,4.199918660502606,5.547865013533
207,5.744615806585639,5.301994616472268
208,5.134024348873921,5.340714472758619
209,4.251915053635773,4.454025398326828
210,4.158024869307908,3.780155278459382
211,3.848742791512553,5.261981866027736
212,4.101670610476248,5.246979573104956
213,5.134463676690551,5.29328895067867
214,3.9531783404864425,3.952643982971773
215,3.327810061658413,5.6119828375079965
216,5.520362655909823,7.225035966197146
217,4.723342413378067,4.692621606814711
218,4.586510990954046,5.610729609863667
219,4.970226339759586,6.325027797795549
220,6.415151033038569,6.104443519930296
221,5.6746614312016685,4.990612938434263
222,4.5254756864987264,4.42828304254556
223,3.9261219725800376,4.080530652517004
224,3.2168013479848105,3.673201043394548
225,3.1189727082565035,3.162411250645602
226,2.3512656524871947,3.162411250645602
227,2.4541649160627093,2.98706099504157
228,2.6920287712431876,3.264424509639982
229,3.5129642090888167,4.724014384837091
230,4.395844334527756,4.737707156169264
231,3.571721492559665,3.5704643047308626
232,2.9050803617997634,3.140520999703228
233,2.795446930425617,3.7745211758191086
234,4.255114338362696,5.509825739679457
235,4.131416458408123,3.67247757579707
236,3.1690971674929216,3.672477560707286
237,3.2372499449812593,3.672477560707286
238,3.1818520375084427,4.284570615502854
239,3.203187796454605,4.284566511081745
240,3.237249758732496,4.284573874896086
241,3.305402390044537,4.2845739050756535
242,3.19967574927066,3.8765041088756136
243,4.361768359613721,5.61072954346862
244,4.600309131765466,5.61072954346862
245,4.498073304178347,5.61072954346862
246,4.215835005738016,4.9986499864843825
247,4.463996958783013,5.712743466413474
248,4.7649358755438325,7.1409284736536724
249,5.490554705482709,6.732875407496585
250,6.653029319851897,6.732875425604325
251,6.737417868277487,5.916769365721111
252,5.026206748934175,5.916769320451761
253,4.73660748377915,5.981700960593887
254,4.736813372839834,6.018782594535924
255,4.333499705816676,5.100663233406936
256,4.600309285502605,5.100679636001587
257,4.688860110450245,6.630862205843382
258,4.941662742017944,6.120795838440521
259,5.8952020701595895,6.018782564356357
260,6.235965173289841,6.018782564356357
261,5.963354691390507,6.018782564356357
262,6.031507324718774,6.018782564356357
263,6.099663393946077,6.018782564356357
264,5.529645987343335,5.814756064475337
265,5.487135213726923,5.304689733287956
266,5.418133678194332,5.40670300737212
267,5.3159065564137435,5.40670300737212
268,5.418133695836299,5.40670300737212
269,5.200905596479049,4.590596905237512
270,4.56622591028758,5.406703004354163
271,4.705323835501614,5.209465873392323
272,3.68024181437543,5.099061801463743
273,3.8580153968823145,4.998649968376642
274,4.511451477228209,5.50871631163585
275,6.1344391982096695,7.446968310995947
276,6.8744270403339796,7.242941793007187
277,6.031507309597088,7.023316935647892
278,5.895202046973004,7.017593924003311
279,5.792973349512757,7.017389185820954
280,5.757035927591062,6.5288489619387855
281,3.9942132675622557,3.5768097867316837
282,5.797314427619757,6.732875464837762
283,5.233035209062992,3.228009349183195
284,3.710567707239196,3.839936292624173
285,3.6619808638574716,3.3664378018318866
286,3.6536666311118884,4.266054135334643
287,3.6317892792865045,4.692610194411459
288,4.095037077118429,4.284557173523722
289,4.191386481420182,4.998649995538253
290,4.461082941885983,5.406703039060666
291,4.487925814019701,4.182543863224078
292,3.305404164322336,4.284557122218458
293,3.5638889255785804,5.304689781575263
294,4.0210163295899095,5.406703055659427
295,3.4554344561840975,4.3331178290934504
296,3.4076313118097916,4.284724802910527
297,3.407631314330072,4.28471309323854
298,3.6711287632049023,4.080530637427222
299,3.441758072991163,4.692610198938395
300,3.5439365615804412,4.692610198938395
301,3.6461661615533005,4.692610198938395
302,3.5780128800087714,4.692610198938395
303,3.925197722543874,5.100663287730157
304,4.174336422573437,4.488583664350871
305,4.685194785448764,6.937906576108329
306,6.508379192231321,6.732877079444595
307,7.150848734454423,7.344955079163177
308,7.344906948081535,7.038915256910686
309,6.576728284484992,6.2901889915707745
310,6.270041491466143,6.29388656193697
311,6.508575688456884,6.293909739844406
312,6.304117794520759,6.293908200686491
313,6.372270456076173,6.294064259227318
314,6.542651999072343,6.294065798385234
315,6.5426520020966805,6.294065798385234
316,6.406346781813317,6.294065798385234
317,6.4744993304601435,6.294065798385234
318,6.644881687003009,6.297686169419108
319,6.338194130339028,6.297749516330188
320,6.6455170195904145,5.91676930234402
321,6.161611627574703,5.712755640850792
322,6.133736213972402,5.5087162663665
323,5.997431021664157,5.5087162663665
324,6.088688734469907,6.222809094416944
325,6.341255228312777,6.528848949866958
326,6.2359652085737745,6.528848949866958
327,6.372270445995048,6.528848949866958
328,6.32707894528895,6.446694011929669
329,5.701510750718147,5.9167792389664475
330,5.349981077377691,6.018782583973077
331,5.45194077516963,5.100663237933872
332,3.8817092260901087,3.870416470720799
333,4.297987124884609,7.65099479880514
334,7.735322883718865,8.569114190113696
335,7.837551881092548,8.569114190113696
336,7.789764289372063,7.650994828984707
337,4.663364706281376,4.074053611936449
338,3.4979213400572617,3.264810287499731
339,2.794257750722876,3.2644245171848745
340,2.9048205843435566,2.6523449481288104
341,2.8624103291090153,2.6523449481288104
342,2.5983399503074813,3.978517360325101
343,3.135020819325277,4.0805306193194815
344,3.305402385256004,4.0805306193194815
345,3.1350208115124065,4.0805306193194815
346,3.1690971422901133,4.0805306193194815
347,3.118804910470266,4.590596936926058
348,5.247752147799567,5.727487627464004
349,5.418133703397142,5.739344394659694
350,5.486286324628059,5.739388517186612
351,5.656667890558787,5.739387008208263
352,5.418133686007203,5.739387008208263
353,5.35369575704127,4.794636752032028
354,5.0092179583696685,4.9483190744738055
355,5.11144691340263,4.948918440673927
356,5.0432942717574365,4.9489091755468655
357,4.872912716159861,4.9489091755468655
358,4.8858702215533425,5.50871631163585
359,5.3194257986217925,5.50871631163585
360,5.247752155360409,5.406703064713297
361,5.2138450090275255,5.3046897906291335
362,4.975148956569003,5.3046897906291335
363,5.043294276797998,5.3046897906291335
364,4.9751416427136474,5.3046897906291335
365,5.11144690281745,5.3046897906291335
366,4.837987491494758,5.100663260568546
367,4.770683796662861,5.100663245478763
368,4.872916955272441,5.100663245478763
369,4.484897781880159,3.672477583341962
370,2.607106778258757,3.366437791269038
371,2.487570905030154,3.375711896751502
372,2.6493431959798235,3.4684510759160503
373,4.415223800606759,5.814756073529208
374,5.3499810720851,5.814756073529208
375,5.211191206099367,6.324822338321541
376,5.892856147022126,7.548981524720976
377,6.610804579978765,7.548981524720976
378,6.640493766954031,6.426835645603228
379,6.065609453092418,6.630862163591988
380,6.50857571416375,6.630862163591988
381,6.406346971338445,6.630862163591988
382,6.508575660985822,6.630862163591988
383,6.270041499531042,6.630862163591988
384,6.133736252028645,6.630862163591988
385,6.201888870739282,6.630862163591988
386,6.3041240498581095,6.630862163591988
387,6.406346749301693,6.630862163591988
388,6.031507330263392,6.630862163591988
389,6.2018888525932585,6.630862163591988
390,6.338194108160555,6.630862163591988
391,6.406348127895379,6.630862163591988
392,6.576728322541235,6.630862163591988
393,6.372270438938262,6.630862163591988
394,6.167832908368262,6.630862163591988
395,6.372277218494053,6.630862163591988
396,6.3381940874942515,6.630862163591988
397,6.393079609497909,7.2429417779174035
398,6.985644072357243,7.2429417779174035
399,6.747296867612553,7.038915247856816
