epoch,loss,val_loss
60,0.019689703268196024,0.4194359326664406
61,0.06344747243718407,0.3964527064132728
62,0.014153576143776856,0.42388744654039606
63,0.00648075310247172,0.34640864580516006
64,0.012159933354717222,0.3540335863981915
65,0.008124889704524085,0.44744397589901486
66,0.050033574772174134,0.4479682106801745
67,0.1475302455508928,0.6675653645799707
68,0.21261699416734442,0.5022505704325305
69,0.058409779585833634,0.41893867309841837
70,0.038197967792112264,0.4140189823081505
71,0.04762718347889687,0.7195163406483251
72,0.08027935760849134,0.9541574350964939
73,0.02549708794395369,0.46352852816999995
74,0.02806886514662828,0.42635063013014723
75,0.04482378447149516,0.600496472325176
76,0.09610164275222749,0.5218619974042713
77,0.13476478634128977,0.607268020622668
78,0.042184448460768395,0.4816868872031027
79,0.050933782307462684,0.41276423464370066
80,0.1658255208068653,0.7216916542347002
81,0.06822496224782114,0.51758389816254
82,0.10765954364482824,0.973155833206057
83,0.12681729821670687,0.5658063638094766
84,0.03285985724015482,0.6069906584423366
85,0.08953141728492058,0.4892737982425365
86,0.8356326925551938,2.263411367052718
87,0.6083290853903104,1.146090511951737
88,0.2132194476581139,0.5321768688721747
89,0.09072469553032442,0.37714057247142624
90,0.015355655601801434,0.439795655920465
91,0.021379481024829096,0.4827358644939016
92,0.02703437120099688,1.2575808631199488
93,0.07018184786592423,0.5441539881078974
94,0.030306388139666997,0.3989535896431749
95,0.0274642384735895,0.5425540888917786
96,0.027597539401685408,0.441560020119164
97,0.13338721745847487,1.4816677190145682
98,0.1272037839419789,0.6523838468688787
99,0.07320464476881329,0.7259668944325428
100,0.08190506939970287,0.6306526199855571
101,0.09099319268207709,0.5567658901025977
102,0.05551619826816766,0.5817664222131613
103,0.008934553847399477,0.48945728463453797
104,0.008166916234269803,0.48779650830407334
105,0.007899010798438752,0.5187939860964124
106,0.017563369273579994,0.5624453362137892
107,0.004688118608857187,0.5259816669378227
108,0.005877014052919588,0.5225587796986831
109,0.009319659261048786,0.43185638847961266
110,0.6731178870303257,1.5244987578561553
111,0.21495057079545918,0.7011566454031847
112,0.050678885567216746,0.6356801722000524
113,0.032879202169578604,1.0117041206881079
114,0.10440494315800229,0.5538486465625225
115,0.03431245763802528,0.5368682461999993
116,0.018600539797812534,0.4786622730795518
117,0.0070178528099131,0.4990493995288558
118,0.009377325402544682,0.5459304178300125
119,0.007536825171961949,0.6231015772283184
120,0.038531993398968865,0.6084197474808632
121,0.022066532456168374,0.5579398575510028
122,0.008740446885176556,0.5289707102921873
123,0.012412895721288383,0.5159961731155415
124,0.0036871375781566858,0.5051840622091512
125,0.0034597565596616573,0.49782846951407755
126,0.0016930622203098987,0.4807382957518758
127,0.004842094768088115,0.5261395074549806
128,0.005316697275539493,0.47507633334279936
129,0.03544737658583977,1.5413229808274322
130,0.19814563007531577,0.5082109261855271
131,0.03905964002150494,0.40030758519166243
132,0.013115152053327559,0.6612025184558316
133,0.12209440945163799,0.9216248644044316
134,0.2116365439550541,0.5748312156146416
135,0.06381444354233742,0.6624299969356153
136,0.16523377040354728,0.7068942014033659
137,0.037492460262574634,0.6334954870796963
138,0.008431948742345862,0.5774112973521357
139,0.006660642457788618,0.5609779402849786
140,0.002946917342989724,0.5768440084803048
141,0.05397674090963978,0.7346208438010521
142,0.019512267458209033,0.5322071568914424
143,0.004296645866110919,0.5400290214161896
144,0.00511488808552693,0.617397657564629
145,0.009154581559601414,0.5988062206888571
146,0.016243041530827073,0.6174813961566726
147,0.004052907901466682,0.6608475515599763
148,0.011308416509339366,0.6218428969983
149,0.005653571686558326,0.6457428223961121
150,0.0017873496700955443,0.669008494986227
151,0.0011618634250508799,0.6504666633208436
152,0.008143206304090609,0.5797531421368506
153,0.061028512253707146,0.9958692968033159
154,0.03529390806750473,0.6006848526458386
155,0.12423992791985984,0.9069344161470314
156,0.15603693868430799,0.7607668208995764
157,0.08056112747201628,0.8445710508577242
158,0.24183376251866048,0.7007358636293719
159,0.09527985272644232,0.47281668320757964
160,0.09942898616966798,0.5418594751412733
161,0.01857668173032591,0.3750786522544826
162,0.011480533087859365,0.44399645880065103
163,0.0031541824629909465,0.43727215461998803
164,0.007158603781223077,0.4679418638101013
165,0.0031762881080022285,0.44496912251026194
166,0.0021040885585703736,0.4568536961068034
167,0.0011437196414378259,0.4602044645455206
168,0.001213275766468326,0.45763265938333036
169,0.0014161934120327762,0.447702045558327
170,0.0008203045214316631,0.4537717352143807
171,0.0011003874793366144,0.47359783125192495
172,0.0005498552610594045,0.48172066736777747
173,0.020025118462335095,0.5456229223769535
174,0.01595084261187011,0.5823751079646908
175,0.013886150579945772,0.48058698040560693
176,0.005098247112212314,0.4813994574323709
177,0.0030341777407688346,0.5046853625725459
178,0.023494621945174526,0.49070792548989145
179,0.09465578827962005,1.591283659844901
180,0.04418403259972285,0.6217384851136822
181,0.02982035781895282,0.7610613820555655
182,0.24229437526746786,1.0626314316575616
183,0.029842032780359896,0.5326723960269526
184,0.027377771656781402,0.5672753116151295
185,0.029615480480143487,0.4833614875479967
186,0.0006461763469997775,0.4582035132120894
187,0.0050878637367631745,0.49318282710258626
188,0.02798114205301794,0.4601253969329586
189,0.019301753619789717,0.5651977763207676
190,0.025364957953130544,0.7524309633857839
191,0.024239112631508047,0.564254879328784
192,0.006234658600600899,0.482191173117711
193,0.016821784807342532,0.49459523716912
194,0.011626359393087324,0.5104299668794428
195,0.015498278084786089,0.7254147478511934
196,0.008537470784527906,0.6552817337450725
197,0.0012075371931600323,0.6086128468660614
198,0.02070156404199613,0.8535986713817508
199,0.06298146459913415,1.61955230760895
200,0.1291376002095142,0.7262869517560576
201,0.12601459867344403,1.0051575577523135
202,0.1455578028177853,0.827935258292039
203,0.032625645529410253,0.7228811318489511
204,0.036166308041223096,0.6978866782678952
205,0.05462080917217753,0.6035668483885194
206,0.005102783242963361,0.6568700585814924
207,0.006599443399430732,0.6626632511910475
208,0.008760829248707065,0.715032092265378
209,0.012076547104775456,0.598598934839151
210,0.05254099272876611,0.6985187713164377
211,0.061079814286184225,0.8967797688408932
212,0.06180276801295854,0.9681660690804637
213,0.0038187453115916567,0.9333716225397738
214,0.0010315696017073606,0.898859569284169
215,0.029747870860770884,0.8677473750578452
216,0.018133390143755167,0.7431869300441887
217,0.007740931432911042,0.893732318371723
218,0.1102633734984203,1.845394133407434
219,0.401262926687808,0.8813980977504833
220,0.36869970367078386,0.8635678218833843
221,0.14381098180251273,0.8355203304186322
222,0.05659108042643289,0.8827270767006793
223,0.10191817507536687,0.9371707815119902
224,0.04506986372463205,0.9223849697707551
225,0.003915901788737851,0.8843550972435682
226,0.0028233432735051806,0.7627792343938623
227,0.004636907979402841,0.6814703543617195
228,0.00308658092507846,0.6820838337117965
229,0.0007200261592450045,0.6753390597951705
230,0.0014891184079770653,0.6908175828391421
231,0.0009851274320223072,0.6879500629827218
232,0.0003327174989949831,0.6807649451240904
233,0.00029769106472879247,0.6754188134371454
234,0.0006519901801276777,0.6743558706042262
235,0.00024619660765806765,0.6694866574424263
236,0.0021895693889890495,0.7375548335143712
237,0.0003123400233856794,0.7253271158479959
238,0.000942839783680188,0.6851987479899493
239,0.00036783450206719385,0.6894338059589441
240,0.033594657269122905,1.2716086140916318
241,0.3589697748198518,1.0151680205105744
242,0.24612365730744212,0.8563178256036171
243,0.04623231704913028,0.807697433538446
244,0.024476705519584623,0.8757551950085731
245,0.09841108674184816,0.8927782036399445
246,0.04455625232215569,0.9325826361250793
247,0.036701376702299254,0.8268967256115018
248,0.03402888723651205,0.7824363633518732
249,0.005550480090472718,0.6256166606481317
250,0.00748414017881699,0.5951020090746446
251,0.010675344978843433,0.7381443693656239
252,0.0032762856085849228,0.5932064116166174
253,0.004346993595722709,0.6328635321328817
254,0.0038254698086853073,0.6839481116968054
255,0.0004004837271074465,0.6853194953048531
256,0.0029535541184933568,0.6755236582977909
257,0.0010063052247820299,0.6906290914173697
258,0.0017361290063455626,0.5989790762939691
259,0.00021437813507942005,0.5982880524088499
260,0.00286019721642533,0.660217253815477
261,0.00043460261215728593,0.6632382320063307
262,0.00012463653260479606,0.6633687476049873
263,0.00026789406056657066,0.6584103212344071
264,0.0010422030505387663,0.7278114978129728
265,0.024747236054711512,0.8707442055559493
266,0.039095840049940093,0.7171074739197576
267,0.02118718779879273,0.8640691449827385
268,0.020416029756364692,0.7853333773209324
269,0.013375236538642912,0.7421347676670249
270,0.0072508666489634966,0.7390786380259485
271,0.021702491453453685,0.6432092810945609
272,0.0021158228684137644,0.6691468051204434
273,0.0003622495648155885,0.6478498328368097
274,0.00019796541165456995,0.6514346285006974
275,0.0003488051472600507,0.6513561812477021
276,0.002095235545137488,0.6613761836049866
277,0.019684523087651125,0.5939581550648908
278,0.004573224736736209,0.6732631062004196
279,0.009955737327966976,0.996755871067083
280,0.007784569263539625,0.8459204802159928
281,0.00037863539458431205,0.8457976555852573
282,0.002213201855874931,0.8572140750946784
283,0.008751160066842224,0.8569374220604902
284,0.10614595618268038,0.8219205378083205
285,0.35313417673717107,1.935424331083181
286,0.26755326795877166,1.0532025793593904
287,0.15530983027787235,1.535570966515974
288,0.25947589404523996,1.078782254452758
289,0.06630785592915628,0.9519719761119171
290,0.11264496692684131,0.8732277971067572
291,0.004566691863098599,0.9193040756479236
292,0.008217172869007649,0.751244687787025
293,0.0027794968469012442,0.7069908608058931
294,0.0022836989551471318,0.7057088588091252
295,0.00025636257189008796,0.686142723647899
296,0.005222377879712441,0.8027747955786276
297,0.011602553559597587,0.7887904444621741
298,0.003024067299473272,0.8708180028671115
299,0.007791415947359326,0.9066362813352004
300,0.01962446851017041,0.9088496773152265
301,0.08554402274122277,1.1518984060127382
302,0.06771099784785246,0.739594638971424
303,0.043875459945811386,0.8798856813427617
304,0.582379689896512,1.0997096385143306
305,0.35142242642575744,0.9936851437153483
306,0.16143342075716569,1.083897310338216
307,0.10926021255996209,1.049845497769477
308,0.053341011812857934,0.903693608844122
309,0.07243697138425971,0.827430741016919
310,0.040683354807136654,0.7121524512246991
311,0.0029649740564640847,0.7143110006121949
312,0.01219124113196598,0.7397437913611404
313,0.002137255890654631,0.7086290058027972
314,0.02962371356596511,0.7003378484806041
315,0.0014998974105742263,0.6802224947554972
316,0.00027551716576988303,0.6664621617017941
317,0.005184784492020417,0.6634175361560511
318,0.000322320692624901,0.6643167370842948
319,0.012786356679139022,0.681614055251663
320,0.054823058755909856,0.7233064542106135
321,0.5576717098826417,1.4027688217429846
322,0.37504682519222504,1.176633454599901
323,0.16410641555942682,0.9214673522414781
324,0.12576775228363185,1.7168698013300383
325,0.09905891320442871,0.768809525442348
326,0.12400926849687556,1.0318595084221025
327,0.01812582307740294,0.7857756045443607
328,0.0021896051992140956,0.7403310490318993
329,0.02342318222514584,0.5756627565858218
330,0.007631728722340153,0.7834023305930652
331,0.003601077112023949,0.6995234188253113
332,0.0012897703665733177,0.6993664213692636
333,0.007916668589294297,0.6847659013663913
334,0.0008073714890485813,0.6738558902160307
335,0.0007006371295081506,0.6655303113312596
336,0.003949016649041578,0.6381415756218706
337,0.006959877342681679,0.6736507359940023
338,0.0005595950802163325,0.6518861868288338
339,3.380133543903964e-05,0.6514102466079507
340,0.001871596584019726,0.674262154346724
341,0.0001215101646230867,0.673526843451995
342,0.0007799881548469416,0.6695706303109108
343,0.0006830293099975164,0.6543530831196348
344,0.000178807918290528,0.6444047652658361
345,0.012715960283332382,0.7142075581772288
346,0.004550562930320126,0.7001632229959934
347,6.809528008669207e-05,0.7052335628587236
348,0.0002751334942086304,0.7010068078941659
349,0.00017647619534162158,0.71135175213217
350,0.01040234773247028,0.8057547559412019
351,0.008347860316575655,0.7950575597169518
352,0.008595830433531147,1.0591526689243012
353,0.06898406102255815,1.0904929203388056
354,0.04724704049051088,1.0580193257973176
355,0.027044815824712177,0.9760101522106082
356,0.06859182520747967,0.9887744949120361
357,0.0020239829960934726,0.9931908459451967
358,0.002996038836753992,1.0317778082335587
359,0.01119650429444356,0.9702918956968403
360,0.025370062694684038,0.8194030341780686
361,0.0042320846511755385,0.7756687793880701
362,0.00018101936087853605,0.7710850477620924
363,0.029068539646408792,1.3882150135427307
364,0.13969946752817144,0.8557262472112817
365,0.04750644471563929,1.5531313014549204
366,0.03530297312399829,1.0893443706174124
367,0.03417811918047224,0.7436389463752785
368,0.00018794018026530748,0.738835407947478
369,0.0009898258251119785,0.8056198592034097
370,0.00019984487490405314,0.8149375688083211
371,0.0008532379194248851,0.7676005000343213
372,0.01476616322411729,0.9992619029414262
373,0.0025164098871205617,0.8549852229550162
374,0.004272357543690879,0.8089278254483822
375,0.0005083483499256309,0.8019190646158723
376,3.217383232429652e-05,0.8012400520096026
377,0.05781861772401435,0.8424814761884055
378,0.03894888678064603,0.8462146551991501
379,0.009488022092898353,0.8024803147365236
380,0.00016841583639112852,0.8002472554732396
381,0.010716033439598175,0.9051129432740294
382,0.011949611080072836,1.0133591354271998
383,0.10049108771709081,1.7635477943208884
384,0.33273075659392454,1.5045093204826117
385,0.23551079505695183,1.6793732173222153
386,0.19764988782752446,0.8122884706672151
387,0.024380373317349942,1.0157385043699672
388,0.011877365435687336,1.2627592788466924
389,0.057167966298572084,0.8491332991032415
390,0.06666024339485574,1.0108708696680428
391,0.024689028857151716,0.9030495778010903
392,0.0004060225844322661,0.8096284711402773
393,0.003133137563147991,0.7352887819085792
394,0.0009109185890902377,0.7410621011372946
395,0.0031440279252406642,0.7228398854968424
396,5.517520312863298e-05,0.7315051259168205
397,0.00396966467791024,0.761253461486618
398,0.01202239645841645,0.9295501042661501
399,0.024513582330420693,0.9518116867988329
