epoch,loss,val_loss
82,0.0002050860408434366,0.28759114759716076
83,0.00016978261786508594,0.2853098782620892
84,0.00011803938023281196,0.28409169332071177
85,0.0005799587392145796,0.271892414420069
86,0.0001789188591051177,0.2641004683303083
87,0.00044659530865077534,0.26264711441383626
88,0.0001908000937768573,0.2524862950231185
89,0.0001511816763198844,0.2489330022540149
90,0.00018416801118700528,0.24601675744381077
91,9.634495824974547e-05,0.24570198601577461
92,0.0001386873967835461,0.2466518023157617
93,0.007923221397849033,0.3404688983358466
94,0.521071566258705,1.5438245661232783
95,4.493372139455143,7.731071402197299
96,8.632954704588737,8.740277966727382
97,9.851164226946624,9.987037783083709
98,10.102445516033448,12.61416194749915
99,12.031619590261709,12.614162051159402
100,12.013544970664425,12.088572025299072
101,11.446183957915375,9.635818059029786
102,11.738178515779799,9.986211351726366
103,11.675022712652234,10.5118015849072
104,11.56298175410948,10.336604875067007
105,11.565278139667235,10.686998294747394
106,11.679779733436694,10.686998294747394
107,11.670065776161525,10.86219508751579
108,11.270987268807232,10.511801616005275
109,11.329386227372764,10.511801616005275
110,11.270987351735434,10.511801616005275
111,11.212588489919469,10.511801616005275
112,11.270987275717914,10.511801616005275
113,11.212588406991268,10.511801616005275
114,11.2125883517058,10.511801616005275
115,11.270987351735434,10.511801616005275
116,11.838843428570291,11.562981688457986
117,11.79658239475195,11.738178501958432
118,12.08857192163882,11.738178501958432
119,12.03017302872478,11.738178501958432
120,11.756421234296715,11.562981771386188
121,11.971774077069933,11.56304293093474
122,11.971774191096209,11.56381022411844
123,12.150054244027622,11.387784957885742
124,12.497364272242008,11.387784957885742
125,12.380566375842992,11.387784957885742
126,12.421534082163936,11.562981512235558
127,11.38778509264407,11.91337513923645
128,11.212588417357292,11.738178429396257
129,11.387785006260525,11.738178429396257
130,11.270987317182016,11.738178429396257
131,11.270987275717914,11.738178429396257
132,11.329386213551397,11.738178429396257
133,11.270987268807232,11.738178429396257
134,11.387785018354222,11.738178429396257
135,11.329386168631954,11.738178429396257
136,11.387785002805185,11.738178429396257
137,11.446183933727983,11.738178429396257
138,11.329386168631954,11.738178429396257
139,11.442248565563258,10.511801616005275
140,11.095790558967037,11.212589180987814
141,11.212588317152383,11.212588248045549
142,11.21258837243785,11.212588248045549
143,11.270987248075182,11.212588248045549
144,11.270987299905308,11.212588248045549
145,11.270987275717914,11.212588248045549
146,11.270987303360648,11.212588248045549
147,11.270987351735434,11.212588248045549
148,11.270987230798472,11.212588248045549
149,11.329386223917423,11.212588248045549
150,11.15418949680052,11.212588248045549
151,11.270987299905308,11.212588248045549
152,11.270987254985865,11.212588248045549
153,11.329386125440182,11.212588248045549
154,11.212588448455369,11.212588248045549
155,11.270987248075182,11.212588248045549
156,11.329386203185372,11.212588248045549
157,11.329386192819346,11.212588248045549
158,11.270987341369407,11.212588248045549
159,11.270987241164498,11.212588248045549
160,11.387785078822702,11.212588248045549
161,11.270989459493887,11.212588248045549
162,11.270987248075182,11.212588248045549
163,11.212588348250458,11.212588248045549
164,11.270987282628598,11.212588248045549
165,11.270987268807232,11.212588248045549
166,11.329386189364005,11.212588248045549
167,11.212588299875675,11.212588248045549
168,11.32938612025717,11.212588248045549
169,11.389724299527597,11.387784957885742
170,10.978993243065434,11.38778485422549
171,10.803796008013297,11.38778485422549
172,10.978992821513742,11.38778485422549
173,10.920593970063804,11.38778485422549
174,10.745397249857584,11.38778485422549
175,10.978992700576782,11.38778485422549
176,11.332485392473746,11.212588248045549
177,11.32938616172127,11.387784957885742
178,11.446183881897857,11.387784957885742
179,11.504582864650782,11.387784957885742
180,11.38778505463531,11.387784957885742
181,11.5045829406683,11.387784957885742
182,11.387785106465437,11.387784957885742
183,11.446254125539808,11.212588248045549
184,11.446183935455654,11.212588248045549
185,11.387785061545994,11.212588248045549
186,11.387785075367361,11.212588248045549
187,11.446183975192083,11.212588248045549
188,11.387785071912019,11.212588248045549
189,11.446183881897857,11.212588248045549
190,11.495862449424854,11.037391641865606
191,11.259103484775709,11.212588248045549
192,11.095790610797163,11.562981667725936
193,11.03739169024039,11.562981667725936
194,10.978992807692375,11.562981667725936
195,10.978992804237034,11.562981667725936
196,11.03739172997682,11.562981667725936
197,11.095790541690329,11.562981667725936
198,11.095794121424357,11.562981667725936
199,11.09579056242238,11.562981667725936
200,11.037391645320948,11.562981667725936
201,11.095790636712227,11.562981667725936
202,10.978992786960326,11.562981667725936
203,11.03739172824915,11.562981667725936
204,11.095790558967037,11.562981667725936
205,11.037391652231632,11.562981667725936
206,10.978992800781691,11.562981667725936
207,11.037391676419023,11.562981667725936
208,11.095790669537973,11.562981667725936
209,10.978992790415667,11.562981667725936
210,11.037391686785048,11.562981667725936
211,11.037391721338466,11.562981667725936
212,11.095790634984555,11.562981667725936
213,11.095790572788404,11.562981667725936
214,11.095790600431139,11.562981667725936
215,11.037391738615174,11.562981667725936
216,11.09579056587772,11.562981667725936
217,11.037391714427782,11.562981667725936
218,10.978992783504983,11.562981667725936
219,11.037391652231632,11.562981667725936
220,11.037391655686973,11.562981667725936
221,11.037391800811326,11.562981667725936
222,10.97899271785349,11.562981667725936
223,11.037391704061758,11.562981667725936
224,11.03739167296368,11.562981667725936
225,11.03739172824915,11.562981667725936
226,11.008271787477577,11.562981667725936
227,11.095790576243747,11.387785082278045
228,11.270987303360648,11.387785082278045
229,11.263114649316538,11.387785082278045
230,11.09579062461853,11.562981688457986
231,11.095790593520455,11.562981688457986
232,11.154189444970394,11.562981688457986
233,11.154189444970394,11.562981688457986
234,11.095790527868962,11.562981688457986
235,11.212588327518407,11.562981688457986
236,11.15418941732766,11.562981688457986
237,11.154189462247102,11.562981688457986
238,11.095790593520455,11.562981688457986
239,11.154189462247102,11.562981688457986
240,11.154189444970394,11.562981688457986
241,11.27098714787027,11.562981688457986
242,11.037391655686973,11.562981688457986
243,11.154189486434495,11.562981688457986
244,11.095790628073871,11.562981688457986
245,11.095790558967037,11.562981688457986
246,11.154189503711203,11.562981688457986
247,11.154189444970394,11.562981688457986
248,11.095790541690329,11.562981688457986
249,11.095790531324303,11.562981688457986
250,11.174498392188031,11.73817837756613
251,11.504582774811897,11.73817837756613
252,11.270987258441206,11.73817837756613
253,11.329386168631954,11.73817837756613
254,11.446184020111525,11.73817837756613
255,11.446206859920336,11.73817837756613
256,11.329386206640713,11.73817837756613
257,11.387785020081893,11.73817837756613
258,11.329386223917423,11.73817837756613
259,11.329386223917423,11.73817837756613
260,11.387785089188728,11.73817837756613
261,11.38778503217559,11.73817837756613
262,11.38778491642164,11.73817837756613
263,11.387785058090651,11.73817837756613
264,11.504582795543946,11.73817837756613
265,11.446183957915375,11.73817837756613
266,11.329388210738914,11.73817837756613
267,11.38778497170711,11.73817837756613
268,11.387785075367361,11.73817837756613
269,11.446184027022209,11.73817837756613
270,11.32938617899798,11.73817837756613
271,11.504582826642023,11.73817837756613
272,11.270987272262573,11.73817837756613
273,11.446184096129045,11.73817837756613
274,11.50458287847215,11.73817837756613
275,11.329386134078538,11.73817837756613
276,11.387784957885742,11.73817837756613
277,11.387785123742145,11.73817837756613
278,11.329386154810587,11.73817837756613
279,11.387785109920777,11.73817837756613
280,11.387785147929538,11.73817837756613
281,11.446184082307678,11.73817837756613
282,11.446184037388235,11.73817837756613
283,11.446184013200844,11.73817837756613
284,11.38778511337612,11.73817837756613
285,11.32938622046208,11.73817837756613
286,11.504582906114882,11.73817837756613
287,11.504582902659541,11.73817837756613
288,11.270987282628598,11.73817837756613
289,11.446184020111525,11.73817837756613
290,11.446183975192083,11.73817837756613
291,11.329386151355246,11.73817837756613
292,11.446183999379477,11.73817837756613
293,11.446183995924134,11.73817837756613
294,11.446183961370718,11.73817837756613
295,11.458243757054426,12.263768299766209
296,11.446183992468793,12.263768299766209
297,11.387785075367361,12.263768299766209
298,11.387784978617793,12.263768299766209
299,11.387785089188728,12.263768299766209
300,11.446183871531833,12.263768299766209
301,11.387785006260525,12.263768299766209
302,11.38778509264407,12.263768299766209
303,11.387785071912019,12.263768299766209
304,11.387785037358602,12.263768299766209
305,11.38778509264407,12.263768299766209
306,11.504582843918731,12.263768299766209
307,11.44618398555811,12.263768299766209
308,11.446184025294539,12.263768299766209
309,11.446183957915375,12.263768299766209
310,11.446183899174565,12.263768299766209
311,11.387785161750903,12.263768299766209
312,11.387784961341083,12.263768299766209
313,11.387785179027613,12.263768299766209
314,11.38778505463531,12.263768299766209
315,11.387785096099412,12.263768299766209
316,11.387784985528477,12.263768299766209
317,11.446183982102767,12.263768299766209
318,11.387785037358602,12.263768299766209
319,11.387785130652828,12.263768299766209
320,11.387784945792045,12.263768299766209
321,11.387785078822702,12.263768299766209
322,11.504582947578983,12.263768299766209
323,11.446183992468793,12.263768299766209
324,11.446183991604958,12.263768299766209
325,11.44618404602659,12.263768299766209
326,11.446184020111525,12.263768299766209
327,11.446183944094008,12.263768299766209
328,11.387785075367361,12.263768299766209
329,11.387785065001335,12.263768299766209
330,11.504582906114882,12.263768299766209
331,11.38778505463531,12.263768299766209
332,11.50458292166392,12.263768299766209
333,11.38778509264407,12.263768299766209
334,11.4461839268173,12.263768299766209
335,11.446184030477552,12.263768299766209
336,11.446184016656185,12.263768299766209
337,11.387785037358602,12.263768299766209
338,11.387785089188728,12.263768299766209
339,11.387785030447919,12.263768299766209
340,11.387785037358602,12.263768299766209
341,11.387785002805185,12.263768299766209
342,11.446183895719225,12.263768299766209
343,11.446184009745501,12.263768299766209
344,11.38778497516245,12.263768299766209
345,11.387785075367361,12.263768299766209
346,11.387785037358602,12.263768299766209
347,11.387785075367361,12.263768299766209
348,11.446183916451275,12.263768299766209
349,11.446183978647426,12.263768299766209
350,11.446183944094008,12.263768299766209
351,11.446184033932893,12.263768299766209
352,11.504582726437112,12.263768299766209
353,11.387785058090651,12.263768299766209
354,11.387785127197487,12.263768299766209
355,11.387785002805185,12.263768299766209
356,11.387785058090651,12.263768299766209
357,11.446183975192083,12.263768299766209
358,11.446184044298919,12.263768299766209
359,11.446183982102767,12.263768299766209
360,11.446184054664943,12.263768299766209
361,11.446183916451275,12.263768299766209
362,11.446184013200844,12.263768299766209
363,11.446183940638667,12.263768299766209
364,11.387785071912019,12.263768299766209
365,11.446183975192083,12.263768299766209
366,11.38778503217559,12.263768299766209
367,11.446184027022209,12.263768299766209
368,11.504582902659541,12.263768299766209
369,11.44618398555811,12.263768299766209
370,11.387785123742145,12.263768299766209
371,11.387785078822702,12.263768299766209
372,11.446184030477552,12.263768299766209
373,11.504582947578983,12.263768299766209
374,11.387784923332324,12.263768299766209
375,11.504582913025565,12.263768299766209
376,11.387785116831461,12.263768299766209
377,11.387785058090651,12.263768299766209
378,11.38778511337612,12.263768299766209
379,11.446183940638667,12.263768299766209
380,11.387785082278045,12.263768299766209
381,11.446184030477552,12.263768299766209
382,11.446183957915375,12.263768299766209
383,11.387784909510959,12.263768299766209
384,11.446183978647426,12.263768299766209
385,11.387785002805185,12.263768299766209
386,11.504582830097364,12.263768299766209
387,11.446183944094008,12.263768299766209
388,11.387785161750903,12.263768299766209
389,11.446184027022209,12.263768299766209
390,11.387785130652828,12.263768299766209
391,11.387785099554753,12.263768299766209
392,11.585071853969408,12.438965113266654
393,11.621380726496378,12.61416182310685
394,11.738178491592407,12.61416182310685
395,11.621380754139112,12.61416182310685
396,11.62138068848762,12.61416182310685
397,11.621380653934203,12.61416182310685
398,11.504582930302274,12.61416182310685
399,11.62138071267501,12.61416182310685
